game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
222852294,2002,8,regular,2002-10-12T16:00:00.000Z,Iowa,Michigan State,44,16,Kinnick Stadium,False,True,69021,Michigan State
222920127,2002,9,regular,2002-10-19T16:10:00.000Z,Michigan State,Minnesota,7,28,Spartan Stadium,False,True,74232,Michigan State
222990127,2002,10,regular,2002-10-26T23:05:00.000Z,Michigan State,Wisconsin,24,42,Spartan Stadium,False,True,74507,Michigan State
223060130,2002,11,regular,2002-11-02T18:05:00.000Z,Michigan,Michigan State,49,3,Michigan Stadium,False,True,111542,Michigan State
223130084,2002,12,regular,2002-11-09T18:00:00.000Z,Indiana,Michigan State,21,56,"Memorial Stadium (Bloomington, IN)",False,True,29253,Michigan State
223200127,2002,13,regular,2002-11-16T17:10:00.000Z,Michigan State,Purdue,42,45,Spartan Stadium,False,True,72828,Michigan State
223270213,2002,14,regular,2002-11-23T20:30:00.000Z,Penn State,Michigan State,61,7,Beaver Stadium,False,True,0,Michigan State
222430333,2002,2,regular,2002-08-31T16:30:00.000Z,Alabama,Middle Tennessee,39,34,Bryant-Denny Stadium,False,False,80091,Middle Tennessee
222502633,2002,3,regular,2002-09-07T23:00:00.000Z,Tennessee,Middle Tennessee,26,3,Neyland Stadium,False,False,107672,Middle Tennessee
222640096,2002,5,regular,2002-09-21T17:30:00.000Z,Kentucky,Middle Tennessee,44,22,Kroger Field,False,False,60584,Middle Tennessee
222712393,2002,6,regular,2002-09-28T23:00:00.000Z,Middle Tennessee,Southeast Missouri State,14,24,"Johnny ""Red"" Floyd Stadium",False,False,27519,Middle Tennessee
222782032,2002,7,regular,2002-10-05T21:00:00.000Z,Arkansas State,Middle Tennessee,13,7,,False,True,16191,Middle Tennessee
222850238,2002,8,regular,2002-10-12T23:00:00.000Z,Vanderbilt,Middle Tennessee,20,21,FirstBank Stadium,False,False,28660,Middle Tennessee
222922393,2002,9,regular,2002-10-19T16:00:00.000Z,Middle Tennessee,Louisiana,48,35,"Johnny ""Red"" Floyd Stadium",False,True,9726,Middle Tennessee
222990070,2002,10,regular,2002-10-26T19:07:00.000Z,Idaho,Middle Tennessee,21,18,Kibbie Dome,False,True,12434,Middle Tennessee
223060166,2002,11,regular,2002-11-03T00:00:00.000Z,New Mexico State,Middle Tennessee,24,21,Aggie Memorial Stadium,False,True,19562,Middle Tennessee
223202393,2002,13,regular,2002-11-16T20:30:00.000Z,Middle Tennessee,UL Monroe,44,28,"Johnny ""Red"" Floyd Stadium",False,True,8326,Middle Tennessee
223272393,2002,14,regular,2002-11-23T20:30:00.000Z,Middle Tennessee,North Texas,20,30,"Johnny ""Red"" Floyd Stadium",False,True,6827,Middle Tennessee
223342393,2002,15,regular,2002-11-30T20:00:00.000Z,Middle Tennessee,Utah State,45,28,"Johnny ""Red"" Floyd Stadium",False,True,3418,Middle Tennessee
222430135,2002,2,regular,2002-08-31T23:00:00.000Z,Minnesota,Texas State,42,0,,False,False,32209,Minnesota
222500309,2002,3,regular,2002-09-08T00:00:00.000Z,Louisiana,Minnesota,11,35,Cajun Field,False,False,20512,Minnesota
222570135,2002,4,regular,2002-09-14T18:30:00.000Z,Minnesota,Toledo,31,21,,False,False,36640,Minnesota
222640135,2002,5,regular,2002-09-21T18:30:00.000Z,Minnesota,Buffalo,41,17,,False,False,34294,Minnesota
222712509,2002,6,regular,2002-09-28T22:00:00.000Z,Purdue,Minnesota,28,15,Ross-Ade Stadium,False,True,56839,Minnesota
222760135,2002,7,regular,2002-10-04T00:00:00.000Z,Minnesota,Illinois,31,10,,False,True,32663,Minnesota
222830135,2002,8,regular,2002-10-11T00:00:00.000Z,Minnesota,Northwestern,45,42,,False,True,37729,Minnesota
222920127,2002,9,regular,2002-10-19T16:10:00.000Z,Michigan State,Minnesota,7,28,Spartan Stadium,False,True,74232,Minnesota
223060194,2002,11,regular,2002-11-02T21:30:00.000Z,Ohio State,Minnesota,34,3,Ohio Stadium,False,True,104897,Minnesota
223130135,2002,12,regular,2002-11-10T00:45:00.000Z,Minnesota,Michigan,24,41,,False,True,53773,Minnesota
223200135,2002,13,regular,2002-11-16T17:05:00.000Z,Minnesota,Iowa,21,45,,False,True,65184,Minnesota
223270275,2002,14,regular,2002-11-23T17:05:00.000Z,Wisconsin,Minnesota,49,31,Camp Randall Stadium,False,True,78843,Minnesota
222432483,2002,2,regular,2002-08-31T22:00:00.000Z,Oregon,Mississippi State,36,13,Autzen Stadium,False,False,56386,Mississippi State
222570344,2002,4,regular,2002-09-14T23:00:00.000Z,Mississippi State,Jacksonville State,51,13,Davis Wade Stadium,False,False,47456,Mississippi State
222620344,2002,5,regular,2002-09-19T23:45:00.000Z,Mississippi State,Auburn,14,42,Davis Wade Stadium,False,True,52583,Mississippi State
222710099,2002,6,regular,2002-09-28T16:30:00.000Z,LSU,Mississippi State,31,13,Tiger Stadium (LA),False,True,90793,Mississippi State
222782579,2002,7,regular,2002-10-05T17:00:00.000Z,South Carolina,Mississippi State,34,10,Williams-Brice Stadium,False,True,80250,Mississippi State
222850344,2002,8,regular,2002-10-12T18:30:00.000Z,Mississippi State,Troy,11,8,Davis Wade Stadium,False,False,49546,Mississippi State
222920235,2002,9,regular,2002-10-20T00:00:00.000Z,Memphis,Mississippi State,17,29,Simmons Bank Liberty Stadium,False,False,28209,Mississippi State
223060344,2002,11,regular,2002-11-02T20:30:00.000Z,Mississippi State,Kentucky,24,45,Davis Wade Stadium,False,True,45248,Mississippi State
223130333,2002,12,regular,2002-11-09T19:00:00.000Z,Alabama,Mississippi State,28,14,Bryant-Denny Stadium,False,True,83818,Mississippi State
223200344,2002,13,regular,2002-11-16T17:30:00.000Z,Mississippi State,Tennessee,17,35,Davis Wade Stadium,False,True,54807,Mississippi State
223270344,2002,14,regular,2002-11-23T19:30:00.000Z,Mississippi State,Arkansas,19,26,Davis Wade Stadium,False,True,40108,Mississippi State
223320145,2002,15,regular,2002-11-29T00:45:00.000Z,Ole Miss,Mississippi State,24,12,Vaught-Hemingway Stadium,False,True,60245,Mississippi State
222430356,2002,2,regular,2002-08-31T19:30:00.000Z,Illinois,Missouri,20,33,,False,False,61876,Missouri
222500142,2002,3,regular,2002-09-07T23:00:00.000Z,Missouri,Ball State,41,6,Memorial Stadium,False,False,49282,Missouri
222570189,2002,4,regular,2002-09-14T22:00:00.000Z,Bowling Green,Missouri,51,28,Doyt L. Perry Stadium,False,False,21969,Missouri
222710142,2002,6,regular,2002-09-28T18:00:00.000Z,Missouri,Troy,44,7,Memorial Stadium,False,False,50220,Missouri
222780142,2002,7,regular,2002-10-05T23:00:00.000Z,Missouri,Oklahoma,24,31,Memorial Stadium,False,True,60578,Missouri
222850158,2002,8,regular,2002-10-12T16:30:00.000Z,Nebraska,Missouri,24,13,"Memorial Stadium (Lincoln, NE)",False,True,78014,Missouri
222922641,2002,9,regular,2002-10-19T23:00:00.000Z,Texas Tech,Missouri,52,38,Jones AT&T Stadium,False,True,42781,Missouri
222990142,2002,10,regular,2002-10-26T18:00:00.000Z,Missouri,Kansas,36,12,Memorial Stadium,False,True,60287,Missouri
223060066,2002,11,regular,2002-11-02T20:00:00.000Z,Iowa State,Missouri,42,35,Jack Trice Stadium,False,True,44339,Missouri
223130142,2002,12,regular,2002-11-09T17:30:00.000Z,Missouri,Colorado,35,42,Memorial Stadium,False,True,48465,Missouri
223200245,2002,13,regular,2002-11-16T19:00:00.000Z,Texas A&M,Missouri,27,33,Kyle Field,False,True,78186,Missouri
223270142,2002,14,regular,2002-11-23T20:30:00.000Z,Missouri,Kansas State,0,38,Memorial Stadium,False,True,47507,Missouri
222432567,2002,2,regular,2002-09-01T00:00:00.000Z,SMU,Navy,7,38,Gerald J. Ford Stadium,False,False,0,Navy
222502426,2002,3,regular,2002-09-07T16:00:00.000Z,Navy,NC State,19,65,Navy-Marine Corps Memorial Stadium,False,False,29613,Navy
222642426,2002,5,regular,2002-09-21T16:05:00.000Z,Navy,Northwestern,40,49,Navy-Marine Corps Memorial Stadium,False,False,27012,Navy
222712426,2002,6,regular,2002-09-28T16:00:00.000Z,Navy,Duke,17,43,Navy-Marine Corps Memorial Stadium,False,False,31647,Navy
222782005,2002,7,regular,2002-10-05T19:00:00.000Z,Air Force,Navy,48,7,Falcon Stadium,False,False,48550,Navy
222852426,2002,8,regular,2002-10-12T16:00:00.000Z,Navy,Rice,10,17,Navy-Marine Corps Memorial Stadium,False,False,25104,Navy
222920103,2002,9,regular,2002-10-19T16:00:00.000Z,Boston College,Navy,46,21,"Alumni Stadium (Chestnut Hill, MA)",False,False,41322,Navy
222992655,2002,10,regular,2002-10-26T19:30:00.000Z,Tulane,Navy,51,30,Caesars Superdome,False,False,28123,Navy
223132426,2002,12,regular,2002-11-09T17:00:00.000Z,Navy,Notre Dame,23,30,,False,False,70260,Navy
223202426,2002,13,regular,2002-11-16T17:00:00.000Z,Navy,UConn,0,38,Navy-Marine Corps Memorial Stadium,False,False,25664,Navy
223270154,2002,14,regular,2002-11-23T20:30:00.000Z,Wake Forest,Navy,30,27,,False,False,22811,Navy
223412426,2002,16,regular,2002-12-07T17:00:00.000Z,Navy,Army,58,12,,False,False,78672,Navy
222360152,2002,1,regular,2002-08-24T20:30:00.000Z,NC State,New Mexico,34,14,Carter-Finley Stadium,False,True,47018,NC State
222430152,2002,2,regular,2002-08-31T23:00:00.000Z,NC State,East Tennessee State,34,0,Carter-Finley Stadium,False,False,42507,NC State
222502426,2002,3,regular,2002-09-07T16:00:00.000Z,Navy,NC State,19,65,Navy-Marine Corps Memorial Stadium,False,False,29613,NC State
222570152,2002,4,regular,2002-09-14T22:30:00.000Z,NC State,Wake Forest,32,13,Carter-Finley Stadium,False,True,51094,NC State
222642641,2002,5,regular,2002-09-21T16:30:00.000Z,Texas Tech,NC State,48,51,Jones AT&T Stadium,False,False,35864,NC State
222710152,2002,6,regular,2002-09-28T17:00:00.000Z,NC State,Massachusetts,56,24,Carter-Finley Stadium,False,True,51221,NC State
222850153,2002,8,regular,2002-10-12T16:00:00.000Z,North Carolina,NC State,17,34,Kenan Stadium,False,True,60250,NC State
222920152,2002,9,regular,2002-10-19T16:00:00.000Z,NC State,Duke,24,22,Carter-Finley Stadium,False,True,51500,NC State
222970228,2002,10,regular,2002-10-24T23:45:00.000Z,Clemson,NC State,6,38,"Memorial Stadium (Clemson, SC)",False,True,74000,NC State
223060152,2002,11,regular,2002-11-02T21:30:00.000Z,NC State,Georgia Tech,17,24,Carter-Finley Stadium,False,True,51500,NC State
223130120,2002,12,regular,2002-11-09T17:00:00.000Z,Maryland,NC State,24,21,SECU Stadium,False,True,52915,NC State
223200258,2002,13,regular,2002-11-16T17:00:00.000Z,Virginia,NC State,14,9,Scott Stadium,False,True,53371,NC State
223270152,2002,14,regular,2002-11-23T20:30:00.000Z,NC State,Florida State,17,7,Carter-Finley Stadium,False,True,51500,NC State
222360158,2002,1,regular,2002-08-24T23:45:00.000Z,Nebraska,Arizona State,48,10,"Memorial Stadium (Lincoln, NE)",False,False,77779,Nebraska
222430158,2002,2,regular,2002-08-31T23:00:00.000Z,Nebraska,Troy,31,16,"Memorial Stadium (Lincoln, NE)",False,False,77831,Nebraska
222500158,2002,3,regular,2002-09-07T23:00:00.000Z,Nebraska,Utah State,44,13,"Memorial Stadium (Lincoln, NE)",False,False,78176,Nebraska
222570213,2002,4,regular,2002-09-15T00:00:00.000Z,Penn State,Nebraska,40,7,Beaver Stadium,False,False,110753,Nebraska
222710066,2002,6,regular,2002-09-28T19:30:00.000Z,Iowa State,Nebraska,36,14,Jack Trice Stadium,False,True,51888,Nebraska
222780158,2002,7,regular,2002-10-05T16:30:00.000Z,Nebraska,McNeese,38,14,"Memorial Stadium (Lincoln, NE)",False,False,77192,Nebraska
222850158,2002,8,regular,2002-10-12T16:30:00.000Z,Nebraska,Missouri,24,13,"Memorial Stadium (Lincoln, NE)",False,True,78014,Nebraska
222920197,2002,9,regular,2002-10-19T16:30:00.000Z,Oklahoma State,Nebraska,24,21,Boone Pickens Stadium,False,True,45017,Nebraska
222990245,2002,10,regular,2002-10-26T23:00:00.000Z,Texas A&M,Nebraska,31,38,Kyle Field,False,True,81054,Nebraska
223060158,2002,11,regular,2002-11-03T01:00:00.000Z,Nebraska,Texas,24,27,"Memorial Stadium (Lincoln, NE)",False,True,78268,Nebraska
223130158,2002,12,regular,2002-11-09T18:30:00.000Z,Nebraska,Kansas,45,7,"Memorial Stadium (Lincoln, NE)",False,True,77351,Nebraska
223202306,2002,13,regular,2002-11-16T17:30:00.000Z,Kansas State,Nebraska,49,13,Bill Snyder Family Stadium,False,True,52221,Nebraska
223330158,2002,15,regular,2002-11-29T20:30:00.000Z,Nebraska,Colorado,13,28,"Memorial Stadium (Lincoln, NE)",False,True,77804,Nebraska
222430265,2002,2,regular,2002-08-31T19:00:00.000Z,Washington State,Nevada,31,7,Gesa Field,False,False,63588,Nevada
222572440,2002,4,regular,2002-09-14T20:05:00.000Z,Nevada,BYU,31,28,Mackay Stadium,False,False,23109,Nevada
222642440,2002,5,regular,2002-09-21T20:05:00.000Z,Nevada,Rice,31,21,Mackay Stadium,False,True,17201,Nevada
222712440,2002,6,regular,2002-09-28T20:05:00.000Z,Nevada,Colorado State,28,32,Mackay Stadium,False,False,19292,Nevada
222782439,2002,7,regular,2002-10-06T02:00:00.000Z,UNLV,Nevada,21,17,Sam Boyd Stadium,False,False,28341,Nevada
222850062,2002,8,regular,2002-10-13T03:05:00.000Z,Hawai'i,Nevada,59,34,Aloha Stadium,False,True,39616,Nevada
222922440,2002,9,regular,2002-10-19T20:05:00.000Z,Nevada,San José State,52,24,Mackay Stadium,False,True,19481,Nevada
222992348,2002,10,regular,2002-10-26T19:00:00.000Z,Louisiana Tech,Nevada,50,47,Joe Aillet Stadium,False,True,15315,Nevada
223062567,2002,11,regular,2002-11-02T21:00:00.000Z,SMU,Nevada,6,24,Gerald J. Ford Stadium,False,True,11832,Nevada
223132440,2002,12,regular,2002-11-09T20:05:00.000Z,Nevada,UTEP,23,17,Mackay Stadium,False,True,13721,Nevada
223200278,2002,13,regular,2002-11-17T00:00:00.000Z,Fresno State,Nevada,38,30,Valley Children's Stadium,False,True,40866,Nevada
223272440,2002,14,regular,2002-11-23T20:05:00.000Z,Nevada,Boise State,7,44,Mackay Stadium,False,True,20247,Nevada
222360152,2002,1,regular,2002-08-24T20:30:00.000Z,NC State,New Mexico,34,14,Carter-Finley Stadium,False,True,47018,New Mexico
222430167,2002,2,regular,2002-09-01T00:05:00.000Z,New Mexico,Weber State,38,24,University Stadium (NM),False,False,35765,New Mexico
222502005,2002,3,regular,2002-09-07T19:00:00.000Z,Air Force,New Mexico,38,31,Falcon Stadium,False,True,36620,New Mexico
222570167,2002,4,regular,2002-09-15T00:05:00.000Z,New Mexico,Baylor,23,0,University Stadium (NM),False,False,30013,New Mexico
222640166,2002,5,regular,2002-09-22T00:00:00.000Z,New Mexico State,New Mexico,24,13,Aggie Memorial Stadium,False,False,28587,New Mexico
222700167,2002,6,regular,2002-09-27T23:00:00.000Z,New Mexico,Texas Tech,0,49,University Stadium (NM),False,False,35111,New Mexico
222852439,2002,8,regular,2002-10-12T23:00:00.000Z,UNLV,New Mexico,16,25,Sam Boyd Stadium,False,True,21205,New Mexico
222920328,2002,9,regular,2002-10-19T21:05:00.000Z,Utah State,New Mexico,45,44,Maverik Stadium,False,False,15942,New Mexico
222990167,2002,10,regular,2002-10-26T19:00:00.000Z,New Mexico,Utah,42,35,University Stadium (NM),False,True,27300,New Mexico
223130167,2002,12,regular,2002-11-09T23:05:00.000Z,New Mexico,San Diego State,15,8,University Stadium (NM),False,True,28770,New Mexico
223200252,2002,13,regular,2002-11-16T23:00:00.000Z,BYU,New Mexico,16,20,LaVell Edwards Stadium,False,True,60764,New Mexico
223270036,2002,14,regular,2002-11-23T23:00:00.000Z,Colorado State,New Mexico,22,14,Sonny Lubick Field at Hughes Stadium,False,True,30215,New Mexico
223340167,2002,15,regular,2002-11-30T19:00:00.000Z,New Mexico,Wyoming,49,20,University Stadium (NM),False,True,26115,New Mexico
222432579,2002,2,regular,2002-08-31T23:00:00.000Z,South Carolina,New Mexico State,34,24,Williams-Brice Stadium,False,False,83717,New Mexico State
222500025,2002,3,regular,2002-09-07T22:30:00.000Z,California,New Mexico State,34,13,California Memorial Stadium,False,False,24692,New Mexico State
222640166,2002,5,regular,2002-09-22T00:00:00.000Z,New Mexico State,New Mexico,24,13,Aggie Memorial Stadium,False,False,28587,New Mexico State
222710061,2002,6,regular,2002-09-28T17:00:00.000Z,Georgia,New Mexico State,41,10,Sanford Stadium,False,False,86520,New Mexico State
222780166,2002,7,regular,2002-10-06T00:00:00.000Z,New Mexico State,UTEP,49,14,Aggie Memorial Stadium,False,False,30605,New Mexico State
222850166,2002,8,regular,2002-10-13T00:00:00.000Z,New Mexico State,Louisiana,31,28,Aggie Memorial Stadium,False,True,19876,New Mexico State
222920166,2002,9,regular,2002-10-19T20:00:00.000Z,New Mexico State,UL Monroe,34,21,Aggie Memorial Stadium,False,True,12183,New Mexico State
222992032,2002,10,regular,2002-10-26T23:00:00.000Z,Arkansas State,New Mexico State,21,26,,False,True,11036,New Mexico State
223060166,2002,11,regular,2002-11-03T00:00:00.000Z,New Mexico State,Middle Tennessee,24,21,Aggie Memorial Stadium,False,True,19562,New Mexico State
223130328,2002,12,regular,2002-11-09T20:05:00.000Z,Utah State,New Mexico State,32,30,Maverik Stadium,False,True,12291,New Mexico State
223200249,2002,13,regular,2002-11-16T21:05:00.000Z,North Texas,New Mexico State,38,27,,False,True,20064,New Mexico State
223270070,2002,14,regular,2002-11-23T22:00:00.000Z,Idaho,New Mexico State,31,35,Kibbie Dome,False,True,5462,New Mexico State
222430153,2002,2,regular,2002-08-31T17:30:00.000Z,North Carolina,Miami (OH),21,27,Kenan Stadium,False,False,38000,North Carolina
222500183,2002,3,regular,2002-09-08T00:00:00.000Z,Syracuse,North Carolina,22,30,JMA Wireless Dome,False,False,39444,North Carolina
222570153,2002,4,regular,2002-09-15T00:00:00.000Z,North Carolina,Texas,21,52,Kenan Stadium,False,False,60500,North Carolina
222710153,2002,6,regular,2002-09-28T19:30:00.000Z,North Carolina,Georgia Tech,13,21,Kenan Stadium,False,True,57000,North Carolina
222780009,2002,7,regular,2002-10-06T02:00:00.000Z,Arizona State,North Carolina,35,38,Mountain America Stadium,False,True,42128,North Carolina
222850153,2002,8,regular,2002-10-12T16:00:00.000Z,North Carolina,NC State,17,34,Kenan Stadium,False,True,60250,North Carolina
222920258,2002,9,regular,2002-10-19T16:00:00.000Z,Virginia,North Carolina,37,27,Scott Stadium,False,True,55648,North Carolina
222990154,2002,10,regular,2002-10-26T16:00:00.000Z,Wake Forest,North Carolina,31,0,,False,True,31476,North Carolina
223060153,2002,11,regular,2002-11-02T19:30:00.000Z,North Carolina,Maryland,7,59,Kenan Stadium,False,True,44000,North Carolina
223130153,2002,12,regular,2002-11-09T17:00:00.000Z,North Carolina,Clemson,12,42,Kenan Stadium,False,True,42000,North Carolina
223200052,2002,13,regular,2002-11-16T20:30:00.000Z,Florida State,North Carolina,40,14,Doak Campbell Stadium,False,True,81910,North Carolina
223270150,2002,14,regular,2002-11-23T17:00:00.000Z,Duke,North Carolina,21,23,Wallace Wade Stadium,False,True,33002,North Carolina
222412459,2002,2,regular,2002-08-29T23:35:00.000Z,Northern Illinois,Wake Forest,42,41,Huskie Stadium,False,False,19653,Northern Illinois
222500058,2002,3,regular,2002-09-07T23:00:00.000Z,South Florida,Northern Illinois,37,6,Raymond James Stadium,False,False,23559,Northern Illinois
222570275,2002,4,regular,2002-09-14T16:10:00.000Z,Wisconsin,Northern Illinois,24,21,Camp Randall Stadium,False,False,77460,Northern Illinois
222642459,2002,5,regular,2002-09-21T23:35:00.000Z,Northern Illinois,Western Illinois,26,29,Huskie Stadium,False,False,23598,Northern Illinois
222712459,2002,6,regular,2002-09-28T18:05:00.000Z,Northern Illinois,Kent State,13,6,Huskie Stadium,False,True,16302,Northern Illinois
222782050,2002,7,regular,2002-10-05T18:00:00.000Z,Ball State,Northern Illinois,29,41,Scheumann Stadium,False,True,14499,Northern Illinois
222850193,2002,8,regular,2002-10-12T18:00:00.000Z,Miami (OH),Northern Illinois,41,48,Yager Stadium,False,True,15234,Northern Illinois
222922459,2002,9,regular,2002-10-19T18:05:00.000Z,Northern Illinois,Central Michigan,49,0,Huskie Stadium,False,True,20186,Northern Illinois
222992711,2002,10,regular,2002-10-26T17:00:00.000Z,Western Michigan,Northern Illinois,20,24,Waldo Stadium,False,True,15049,Northern Illinois
223132459,2002,12,regular,2002-11-09T19:35:00.000Z,Northern Illinois,Bowling Green,26,17,Huskie Stadium,False,True,25822,Northern Illinois
223202199,2002,13,regular,2002-11-16T18:00:00.000Z,Eastern Michigan,Northern Illinois,21,49,Rynearson Stadium,False,True,5569,Northern Illinois
223272459,2002,14,regular,2002-11-23T17:05:00.000Z,Northern Illinois,Toledo,30,33,Huskie Stadium,False,True,20154,Northern Illinois
222430251,2002,2,regular,2002-09-01T00:00:00.000Z,Texas,North Texas,27,0,DKR-Texas Memorial Stadium,False,False,83051,North Texas
222500249,2002,3,regular,2002-09-08T00:05:00.000Z,North Texas,Nicholls,23,0,,False,False,12816,North Texas
222570333,2002,4,regular,2002-09-14T23:00:00.000Z,Alabama,North Texas,33,7,Bryant-Denny Stadium,False,False,79818,North Texas
222642628,2002,5,regular,2002-09-21T23:00:00.000Z,TCU,North Texas,16,10,Amon G. Carter Stadium,False,False,33281,North Texas
222710012,2002,6,regular,2002-09-29T01:00:00.000Z,Arizona,North Texas,14,9,Arizona Stadium,False,False,37917,North Texas
222780249,2002,7,regular,2002-10-06T00:05:00.000Z,North Texas,South Florida,17,24,,False,False,15512,North Texas
222922032,2002,9,regular,2002-10-19T23:00:00.000Z,Arkansas State,North Texas,10,13,,False,True,12671,North Texas
222990309,2002,10,regular,2002-10-26T21:00:00.000Z,Louisiana,North Texas,0,27,Cajun Field,False,True,8413,North Texas
223060249,2002,11,regular,2002-11-02T22:05:00.000Z,North Texas,UL Monroe,41,2,,False,True,16212,North Texas
223130249,2002,12,regular,2002-11-10T00:05:00.000Z,North Texas,Idaho,10,0,,False,True,11698,North Texas
223200249,2002,13,regular,2002-11-16T21:05:00.000Z,North Texas,New Mexico State,38,27,,False,True,20064,North Texas
223272393,2002,14,regular,2002-11-23T20:30:00.000Z,Middle Tennessee,North Texas,20,30,"Johnny ""Red"" Floyd Stadium",False,True,6827,North Texas
222432005,2002,2,regular,2002-08-31T16:00:00.000Z,Air Force,Northwestern,52,3,Falcon Stadium,False,True,45114,Northwestern
222500077,2002,3,regular,2002-09-07T17:00:00.000Z,Northwestern,TCU,24,48,Ryan Field,False,True,21422,Northwestern
222570077,2002,4,regular,2002-09-14T17:00:00.000Z,Northwestern,Duke,26,21,Ryan Field,False,True,22910,Northwestern
222642426,2002,5,regular,2002-09-21T16:05:00.000Z,Navy,Northwestern,40,49,Navy-Marine Corps Memorial Stadium,False,False,27012,Northwestern
222710127,2002,6,regular,2002-09-28T17:05:00.000Z,Michigan State,Northwestern,39,24,Spartan Stadium,False,True,74215,Northwestern
222780077,2002,7,regular,2002-10-05T23:00:00.000Z,Northwestern,Ohio State,16,27,Ryan Field,False,True,43489,Northwestern
222830135,2002,8,regular,2002-10-11T00:00:00.000Z,Minnesota,Northwestern,45,42,,False,True,37729,Northwestern
222920213,2002,9,regular,2002-10-19T16:05:00.000Z,Penn State,Northwestern,49,0,Beaver Stadium,False,True,108853,Northwestern
222990077,2002,10,regular,2002-10-26T16:00:00.000Z,Northwestern,Purdue,13,42,Ryan Field,False,True,30158,Northwestern
223060077,2002,11,regular,2002-11-02T18:10:00.000Z,Northwestern,Indiana,41,37,Ryan Field,False,True,25077,Northwestern
223132294,2002,12,regular,2002-11-09T17:05:00.000Z,Iowa,Northwestern,62,10,Kinnick Stadium,False,True,68728,Northwestern
223270077,2002,14,regular,2002-11-23T17:00:00.000Z,Northwestern,Illinois,24,31,Ryan Field,False,True,25134,Northwestern
222430120,2002,2,regular,2002-09-01T00:00:00.000Z,Maryland,Notre Dame,0,22,,False,False,72903,Notre Dame
222500087,2002,3,regular,2002-09-07T17:00:00.000Z,Notre Dame,Purdue,24,17,Notre Dame Stadium,False,False,80795,Notre Dame
222570087,2002,4,regular,2002-09-14T18:30:00.000Z,Notre Dame,Michigan,25,23,Notre Dame Stadium,False,False,80795,Notre Dame
222640127,2002,5,regular,2002-09-21T19:30:00.000Z,Michigan State,Notre Dame,17,21,Spartan Stadium,False,False,75182,Notre Dame
222780087,2002,7,regular,2002-10-05T18:30:00.000Z,Notre Dame,Stanford,31,7,Notre Dame Stadium,False,False,80795,Notre Dame
222850087,2002,8,regular,2002-10-12T18:30:00.000Z,Notre Dame,Pittsburgh,14,6,Notre Dame Stadium,False,False,80795,Notre Dame
222922005,2002,9,regular,2002-10-20T02:00:00.000Z,Air Force,Notre Dame,14,21,Falcon Stadium,False,False,56409,Notre Dame
222990052,2002,10,regular,2002-10-26T16:00:00.000Z,Florida State,Notre Dame,24,34,Doak Campbell Stadium,False,False,84106,Notre Dame
223060087,2002,11,regular,2002-11-02T20:30:00.000Z,Notre Dame,Boston College,7,14,Notre Dame Stadium,False,False,80935,Notre Dame
223132426,2002,12,regular,2002-11-09T17:00:00.000Z,Navy,Notre Dame,23,30,,False,False,70260,Notre Dame
223270087,2002,14,regular,2002-11-23T18:00:00.000Z,Notre Dame,Rutgers,42,0,Notre Dame Stadium,False,False,80795,Notre Dame
223340030,2002,15,regular,2002-12-01T01:00:00.000Z,USC,Notre Dame,44,13,Los Angeles Memorial Coliseum,False,False,91432,Notre Dame
222430221,2002,2,regular,2002-08-31T23:00:00.000Z,Pittsburgh,Ohio,27,14,Acrisure Stadium,False,False,41579,Ohio
222500195,2002,3,regular,2002-09-08T00:00:00.000Z,Ohio,Northeastern,0,31,Peden Stadium,False,False,21002,Ohio
222570057,2002,4,regular,2002-09-14T22:00:00.000Z,Florida,Ohio,34,6,,False,False,84002,Ohio
222640041,2002,5,regular,2002-09-21T16:00:00.000Z,UConn,Ohio,37,19,,False,False,15901,Ohio
222710195,2002,6,regular,2002-09-28T23:00:00.000Z,Ohio,Buffalo,34,32,Peden Stadium,False,True,12512,Ohio
222780189,2002,7,regular,2002-10-05T20:00:00.000Z,Bowling Green,Ohio,72,21,Doyt L. Perry Stadium,False,True,20069,Ohio
222850195,2002,8,regular,2002-10-12T18:00:00.000Z,Ohio,Eastern Michigan,55,27,Peden Stadium,False,True,19155,Ohio
222922309,2002,9,regular,2002-10-19T18:00:00.000Z,Kent State,Ohio,0,50,Dix Stadium,False,True,10250,Ohio
223060193,2002,11,regular,2002-11-02T19:00:00.000Z,Miami (OH),Ohio,38,20,Yager Stadium,False,True,27253,Ohio
223130195,2002,12,regular,2002-11-09T19:00:00.000Z,Ohio,Akron,27,10,Peden Stadium,False,True,17788,Ohio
223270195,2002,14,regular,2002-11-23T20:30:00.000Z,Ohio,Marshall,21,24,Peden Stadium,False,True,21110,Ohio
223342116,2002,15,regular,2002-11-30T18:00:00.000Z,UCF,Ohio,42,32,,False,True,12462,Ohio
222360194,2002,1,regular,2002-08-24T18:30:00.000Z,Ohio State,Texas Tech,45,21,Ohio Stadium,False,False,100037,Ohio State
222500194,2002,3,regular,2002-09-07T16:10:00.000Z,Ohio State,Kent State,51,17,Ohio Stadium,False,False,98689,Ohio State
222570194,2002,4,regular,2002-09-14T19:30:00.000Z,Ohio State,Washington State,25,7,Ohio Stadium,False,True,104553,Ohio State
222642132,2002,5,regular,2002-09-21T19:30:00.000Z,Cincinnati,Ohio State,19,23,,False,True,66319,Ohio State
