game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
272930278,2007,8,regular,2007-10-20T21:00:00.000Z,Fresno State,San José State,30,0,Valley Children's Stadium,False,True,35494.0,Fresno State
272990278,2007,9,regular,2007-10-27T01:00:00.000Z,Fresno State,Boise State,21,34,Valley Children's Stadium,False,True,40607.0,Fresno State
273070278,2007,10,regular,2007-11-03T21:00:00.000Z,Fresno State,Utah State,38,27,Valley Children's Stadium,False,True,32904.0,Fresno State
273140062,2007,11,regular,2007-11-11T04:00:00.000Z,Hawai'i,Fresno State,37,30,Aloha Stadium,False,True,49047.0,Fresno State
273280278,2007,13,regular,2007-11-24T20:30:00.000Z,Fresno State,Kansas State,45,29,Valley Children's Stadium,False,False,34671.0,Fresno State
273340166,2007,14,regular,2007-12-01T01:00:00.000Z,New Mexico State,Fresno State,23,30,Aggie Memorial Stadium,False,True,6937.0,Fresno State
272440061,2007,1,regular,2007-09-01T22:45:00.000Z,Georgia,Oklahoma State,35,14,Sanford Stadium,False,False,92746.0,Georgia
272510061,2007,2,regular,2007-09-08T21:45:00.000Z,Georgia,South Carolina,12,16,Sanford Stadium,False,True,0.0,Georgia
272580061,2007,3,regular,2007-09-15T17:00:00.000Z,Georgia,Western Carolina,45,16,Sanford Stadium,False,False,0.0,Georgia
272650333,2007,4,regular,2007-09-22T23:45:00.000Z,Alabama,Georgia,23,26,Bryant-Denny Stadium,False,True,92138.0,Georgia
272720061,2007,5,regular,2007-09-29T17:07:00.000Z,Georgia,Ole Miss,45,17,Sanford Stadium,False,True,92746.0,Georgia
272792633,2007,6,regular,2007-10-06T19:34:00.000Z,Tennessee,Georgia,35,14,Neyland Stadium,False,True,107052.0,Georgia
272860238,2007,7,regular,2007-10-13T22:00:00.000Z,Vanderbilt,Georgia,17,20,FirstBank Stadium,False,True,39773.0,Georgia
273000061,2007,9,regular,2007-10-27T19:30:00.000Z,Florida,Georgia,30,42,,False,True,84481.0,Georgia
273070061,2007,10,regular,2007-11-03T17:00:00.000Z,Georgia,Troy,44,34,Sanford Stadium,False,False,92746.0,Georgia
273140061,2007,11,regular,2007-11-10T20:30:00.000Z,Georgia,Auburn,45,20,Sanford Stadium,False,True,92746.0,Georgia
273210061,2007,12,regular,2007-11-17T17:30:00.000Z,Georgia,Kentucky,24,13,Sanford Stadium,False,True,92746.0,Georgia
273280059,2007,13,regular,2007-11-24T20:30:00.000Z,Georgia Tech,Georgia,17,31,Bobby Dodd Stadium,False,False,54990.0,Georgia
272510290,2007,2,regular,2007-09-08T22:00:00.000Z,Georgia Southern,West Georgia,45,21,Allen E. Paulson Stadium,False,False,,Georgia Southern
272580324,2007,3,regular,2007-09-15T23:00:00.000Z,Coastal Carolina,Georgia Southern,34,42,Brooks Stadium (SC),False,False,,Georgia Southern
272650290,2007,4,regular,2007-09-22T23:00:00.000Z,Georgia Southern,Chattanooga,38,45,Allen E. Paulson Stadium,False,True,,Georgia Southern
272720290,2007,5,regular,2007-09-29T19:30:00.000Z,Georgia Southern,Western Carolina,50,21,Allen E. Paulson Stadium,False,True,,Georgia Southern
272790290,2007,6,regular,2007-10-06T18:00:00.000Z,Georgia Southern,South Dakota State,41,38,Allen E. Paulson Stadium,False,False,,Georgia Southern
272862210,2007,7,regular,2007-10-13T19:00:00.000Z,Elon,Georgia Southern,36,33,Rhodes Stadium,False,True,,Georgia Southern
272932026,2007,8,regular,2007-10-20T19:30:00.000Z,App State,Georgia Southern,35,38,Kidd Brewer Stadium,False,True,,Georgia Southern
273000290,2007,9,regular,2007-10-27T16:00:00.000Z,Georgia Southern,The Citadel,21,17,Allen E. Paulson Stadium,False,True,,Georgia Southern
273072747,2007,10,regular,2007-11-03T17:30:00.000Z,Wofford,Georgia Southern,35,38,Gibbs Stadium,False,True,,Georgia Southern
273140290,2007,11,regular,2007-11-10T20:30:00.000Z,Georgia Southern,Furman,22,24,Allen E. Paulson Stadium,False,True,,Georgia Southern
273210036,2007,12,regular,2007-11-17T19:06:00.000Z,Colorado State,Georgia Southern,42,34,Sonny Lubick Field at Hughes Stadium,True,False,14332.0,Georgia Southern
272440087,2007,1,regular,2007-09-01T19:30:00.000Z,Notre Dame,Georgia Tech,3,33,Notre Dame Stadium,False,False,80795.0,Georgia Tech
272510059,2007,2,regular,2007-09-08T17:34:00.000Z,Georgia Tech,Samford,69,14,Bobby Dodd Stadium,False,False,43288.0,Georgia Tech
272580059,2007,3,regular,2007-09-16T00:00:00.000Z,Georgia Tech,Boston College,10,24,Bobby Dodd Stadium,False,True,51112.0,Georgia Tech
272650258,2007,4,regular,2007-09-22T16:00:00.000Z,Virginia,Georgia Tech,28,23,Scott Stadium,False,True,57681.0,Georgia Tech
272720059,2007,5,regular,2007-09-29T19:30:00.000Z,Georgia Tech,Clemson,13,3,Bobby Dodd Stadium,False,True,54635.0,Georgia Tech
272790120,2007,6,regular,2007-10-06T16:00:00.000Z,Maryland,Georgia Tech,28,26,SECU Stadium,False,True,47527.0,Georgia Tech
272862390,2007,7,regular,2007-10-13T16:00:00.000Z,Miami,Georgia Tech,14,17,,False,True,52416.0,Georgia Tech
272930059,2007,8,regular,2007-10-20T16:00:00.000Z,Georgia Tech,Army,34,10,Bobby Dodd Stadium,False,False,50242.0,Georgia Tech
273050059,2007,10,regular,2007-11-01T23:30:00.000Z,Georgia Tech,Virginia Tech,3,27,Bobby Dodd Stadium,False,True,52202.0,Georgia Tech
273140150,2007,11,regular,2007-11-10T18:00:00.000Z,Duke,Georgia Tech,24,41,Wallace Wade Stadium,False,True,18788.0,Georgia Tech
273210059,2007,12,regular,2007-11-17T17:00:00.000Z,Georgia Tech,North Carolina,27,25,Bobby Dodd Stadium,False,True,45490.0,Georgia Tech
273280059,2007,13,regular,2007-11-24T20:30:00.000Z,Georgia Tech,Georgia,17,31,Bobby Dodd Stadium,False,False,54990.0,Georgia Tech
272440062,2007,1,regular,2007-09-02T04:05:00.000Z,Hawai'i,Northern Colorado,63,6,Aloha Stadium,True,False,40252.0,Hawai'i
272512348,2007,2,regular,2007-09-08T23:07:00.000Z,Louisiana Tech,Hawai'i,44,45,Joe Aillet Stadium,False,True,22135.0,Hawai'i
272582439,2007,3,regular,2007-09-16T01:30:00.000Z,UNLV,Hawai'i,14,49,Sam Boyd Stadium,False,False,38125.0,Hawai'i
272650062,2007,4,regular,2007-09-23T04:05:00.000Z,Hawai'i,Charleston Southern,66,10,Aloha Stadium,True,False,37723.0,Hawai'i
272720070,2007,5,regular,2007-09-29T21:00:00.000Z,Idaho,Hawai'i,20,48,Kibbie Dome,False,True,13807.0,Hawai'i
272790062,2007,6,regular,2007-10-07T04:05:00.000Z,Hawai'i,Utah State,52,37,Aloha Stadium,False,True,33398.0,Hawai'i
272850023,2007,7,regular,2007-10-13T00:00:00.000Z,San José State,Hawai'i,35,42,CEFCU Stadium,False,True,20473.0,Hawai'i
273000062,2007,9,regular,2007-10-28T04:05:00.000Z,Hawai'i,New Mexico State,50,13,Aloha Stadium,False,True,41218.0,Hawai'i
273140062,2007,11,regular,2007-11-11T04:00:00.000Z,Hawai'i,Fresno State,37,30,Aloha Stadium,False,True,49047.0,Hawai'i
273202440,2007,12,regular,2007-11-17T04:00:00.000Z,Nevada,Hawai'i,26,28,Mackay Stadium,False,True,22437.0,Hawai'i
273270062,2007,13,regular,2007-11-24T02:00:00.000Z,Hawai'i,Boise State,39,27,Aloha Stadium,False,True,50000.0,Hawai'i
273350062,2007,14,regular,2007-12-02T04:30:00.000Z,Hawai'i,Washington,35,28,Aloha Stadium,False,False,50000.0,Hawai'i
272442483,2007,1,regular,2007-09-01T19:30:00.000Z,Oregon,Houston,48,27,Autzen Stadium,False,False,57662.0,Houston
272582655,2007,3,regular,2007-09-15T23:00:00.000Z,Tulane,Houston,10,34,Caesars Superdome,False,True,21311.0,Houston
272650248,2007,4,regular,2007-09-22T20:30:00.000Z,Houston,Colorado State,38,27,Robertson Stadium,False,False,22468.0,Houston
272720248,2007,5,regular,2007-09-29T23:00:00.000Z,Houston,East Carolina,35,37,Robertson Stadium,False,True,20719.0,Houston
272790333,2007,6,regular,2007-10-06T19:00:00.000Z,Alabama,Houston,30,24,Bryant-Denny Stadium,False,False,92138.0,Houston
272860248,2007,7,regular,2007-10-13T19:30:00.000Z,Houston,Rice,56,48,Robertson Stadium,False,True,26514.0,Houston
272930005,2007,8,regular,2007-10-20T23:00:00.000Z,UAB,Houston,10,49,Legion Field,False,True,11588.0,Houston
273002638,2007,9,regular,2007-10-28T01:05:00.000Z,UTEP,Houston,31,34,Sun Bowl,False,True,35116.0,Houston
273080248,2007,10,regular,2007-11-05T01:00:00.000Z,Houston,SMU,38,28,Robertson Stadium,False,True,22774.0,Houston
273140202,2007,11,regular,2007-11-10T20:05:00.000Z,Tulsa,Houston,56,7,,False,True,25428.0,Houston
273210248,2007,12,regular,2007-11-17T20:30:00.000Z,Houston,Marshall,35,28,Robertson Stadium,False,True,21116.0,Houston
273280248,2007,13,regular,2007-11-24T20:30:00.000Z,Houston,Texas Southern,59,6,Robertson Stadium,True,False,12139.0,Houston
272440356,2007,1,regular,2007-09-01T19:30:00.000Z,Illinois,Missouri,34,40,,False,False,62352.0,Illinois
272510356,2007,2,regular,2007-09-08T23:00:00.000Z,Illinois,Western Illinois,21,0,"Memorial Stadium (Champaign, IL)",False,False,48301.0,Illinois
272580183,2007,3,regular,2007-09-15T16:00:00.000Z,Syracuse,Illinois,20,41,JMA Wireless Dome,False,False,0.0,Illinois
272650084,2007,4,regular,2007-09-22T16:00:00.000Z,Indiana,Illinois,14,27,"Memorial Stadium (Bloomington, IN)",False,True,34707.0,Illinois
272720356,2007,5,regular,2007-09-29T16:00:00.000Z,Illinois,Penn State,27,20,"Memorial Stadium (Champaign, IL)",False,True,57078.0,Illinois
272790356,2007,6,regular,2007-10-06T16:00:00.000Z,Illinois,Wisconsin,31,26,"Memorial Stadium (Champaign, IL)",False,True,57078.0,Illinois
272862294,2007,7,regular,2007-10-13T16:00:00.000Z,Iowa,Illinois,10,6,Kinnick Stadium,False,True,70585.0,Illinois
272930356,2007,8,regular,2007-10-21T00:00:00.000Z,Illinois,Michigan,17,27,"Memorial Stadium (Champaign, IL)",False,True,57078.0,Illinois
273000356,2007,9,regular,2007-10-27T16:00:00.000Z,Illinois,Ball State,28,17,"Memorial Stadium (Champaign, IL)",False,False,55578.0,Illinois
273070135,2007,10,regular,2007-11-04T00:00:00.000Z,Minnesota,Illinois,17,44,,False,True,46604.0,Illinois
273140194,2007,11,regular,2007-11-10T20:30:00.000Z,Ohio State,Illinois,21,28,Ohio Stadium,False,True,105453.0,Illinois
273210356,2007,12,regular,2007-11-17T17:00:00.000Z,Illinois,Northwestern,41,22,"Memorial Stadium (Champaign, IL)",False,True,54116.0,Illinois
272440084,2007,1,regular,2007-09-02T00:00:00.000Z,Indiana,Indiana State,55,7,"Memorial Stadium (Bloomington, IN)",False,False,34715.0,Indiana
272512711,2007,2,regular,2007-09-09T00:00:00.000Z,Western Michigan,Indiana,27,37,Waldo Stadium,False,False,32129.0,Indiana
272580084,2007,3,regular,2007-09-15T16:00:00.000Z,Indiana,Akron,41,24,"Memorial Stadium (Bloomington, IN)",False,False,31196.0,Indiana
272650084,2007,4,regular,2007-09-22T16:00:00.000Z,Indiana,Illinois,14,27,"Memorial Stadium (Bloomington, IN)",False,True,34707.0,Indiana
272722294,2007,5,regular,2007-09-29T16:05:00.000Z,Iowa,Indiana,20,38,Kinnick Stadium,False,True,70585.0,Indiana
272790084,2007,6,regular,2007-10-06T16:00:00.000Z,Indiana,Minnesota,40,20,"Memorial Stadium (Bloomington, IN)",False,True,32009.0,Indiana
272860127,2007,7,regular,2007-10-13T23:07:00.000Z,Michigan State,Indiana,52,27,Spartan Stadium,False,True,73449.0,Indiana
272930084,2007,8,regular,2007-10-20T16:00:00.000Z,Indiana,Penn State,31,36,"Memorial Stadium (Bloomington, IN)",False,True,41251.0,Indiana
273000275,2007,9,regular,2007-10-27T16:00:00.000Z,Wisconsin,Indiana,33,3,Camp Randall Stadium,False,True,81324.0,Indiana
273070084,2007,10,regular,2007-11-03T16:00:00.000Z,Indiana,Ball State,38,20,"Memorial Stadium (Bloomington, IN)",False,False,34406.0,Indiana
273140077,2007,11,regular,2007-11-10T17:00:00.000Z,Northwestern,Indiana,31,28,Ryan Field,False,True,20466.0,Indiana
273210084,2007,12,regular,2007-11-17T20:30:00.000Z,Indiana,Purdue,27,24,"Memorial Stadium (Bloomington, IN)",False,True,50741.0,Indiana
272442459,2007,1,regular,2007-09-01T19:30:00.000Z,Northern Illinois,Iowa,3,16,,False,False,61500.0,Iowa
272512294,2007,2,regular,2007-09-09T00:07:00.000Z,Iowa,Syracuse,35,0,Kinnick Stadium,False,False,70585.0,Iowa
272580066,2007,3,regular,2007-09-15T17:37:00.000Z,Iowa State,Iowa,15,13,Jack Trice Stadium,False,False,49516.0,Iowa
272650275,2007,4,regular,2007-09-23T00:00:00.000Z,Wisconsin,Iowa,17,13,Camp Randall Stadium,False,True,82630.0,Iowa
272722294,2007,5,regular,2007-09-29T16:05:00.000Z,Iowa,Indiana,20,38,Kinnick Stadium,False,True,70585.0,Iowa
272790213,2007,6,regular,2007-10-06T19:30:00.000Z,Penn State,Iowa,27,7,Beaver Stadium,False,True,108951.0,Iowa
272862294,2007,7,regular,2007-10-13T16:00:00.000Z,Iowa,Illinois,10,6,Kinnick Stadium,False,True,70585.0,Iowa
272932509,2007,8,regular,2007-10-20T16:00:00.000Z,Purdue,Iowa,31,6,Ross-Ade Stadium,False,True,58123.0,Iowa
273002294,2007,9,regular,2007-10-27T16:00:00.000Z,Iowa,Michigan State,34,27,Kinnick Stadium,False,True,70585.0,Iowa
273070077,2007,10,regular,2007-11-03T16:00:00.000Z,Northwestern,Iowa,17,28,Ryan Field,False,True,30173.0,Iowa
273142294,2007,11,regular,2007-11-10T17:07:00.000Z,Iowa,Minnesota,21,16,Kinnick Stadium,False,True,70585.0,Iowa
273212294,2007,12,regular,2007-11-17T20:35:00.000Z,Iowa,Western Michigan,19,28,Kinnick Stadium,False,False,70585.0,Iowa
272420066,2007,1,regular,2007-08-31T00:00:00.000Z,Iowa State,Kent State,14,23,Jack Trice Stadium,False,False,47313.0,Iowa State
272510066,2007,2,regular,2007-09-08T23:00:00.000Z,Iowa State,Northern Iowa,13,24,Jack Trice Stadium,False,False,56795.0,Iowa State
272580066,2007,3,regular,2007-09-15T17:37:00.000Z,Iowa State,Iowa,15,13,Jack Trice Stadium,False,False,49516.0,Iowa State
272652649,2007,4,regular,2007-09-22T23:07:00.000Z,Toledo,Iowa State,36,35,Glass Bowl,False,False,15219.0,Iowa State
272720158,2007,5,regular,2007-09-29T18:05:00.000Z,Nebraska,Iowa State,35,17,"Memorial Stadium (Lincoln, NE)",False,True,84703.0,Iowa State
272792641,2007,6,regular,2007-10-06T23:00:00.000Z,Texas Tech,Iowa State,42,17,Jones AT&T Stadium,False,True,46558.0,Iowa State
272860066,2007,7,regular,2007-10-13T16:30:00.000Z,Iowa State,Texas,3,56,Jack Trice Stadium,False,True,52060.0,Iowa State
272930066,2007,8,regular,2007-10-20T16:30:00.000Z,Iowa State,Oklahoma,7,17,Jack Trice Stadium,False,True,49511.0,Iowa State
273000142,2007,9,regular,2007-10-27T18:00:00.000Z,Missouri,Iowa State,42,28,Memorial Stadium,False,True,53386.0,Iowa State
273070066,2007,10,regular,2007-11-03T16:30:00.000Z,Iowa State,Kansas State,31,20,Jack Trice Stadium,False,True,45551.0,Iowa State
273140066,2007,11,regular,2007-11-10T17:30:00.000Z,Iowa State,Colorado,31,28,Jack Trice Stadium,False,True,45487.0,Iowa State
273212305,2007,12,regular,2007-11-17T20:30:00.000Z,Kansas,Iowa State,45,7,Memorial Stadium,False,True,51050.0,Iowa State
272442011,2007,1,regular,2007-09-02T00:00:00.000Z,Alabama State,Jacksonville State,24,19,Cramton Bowl,True,False,,Jacksonville State
272510055,2007,2,regular,2007-09-08T19:30:00.000Z,Jacksonville State,Chattanooga,33,19,AmFirst Stadium,False,False,,Jacksonville State
272580235,2007,3,regular,2007-09-16T00:00:00.000Z,Memphis,Jacksonville State,35,14,Simmons Bank Liberty Stadium,False,False,28298.0,Jacksonville State
272650055,2007,4,regular,2007-09-22T19:00:00.000Z,Jacksonville State,Eastern Kentucky,20,31,AmFirst Stadium,False,True,,Jacksonville State
272720093,2007,5,regular,2007-09-29T20:00:00.000Z,Murray State,Jacksonville State,24,40,Roy Stewart Stadium,False,True,,Jacksonville State
272770055,2007,6,regular,2007-10-04T23:00:00.000Z,Jacksonville State,UT Martin,27,24,AmFirst Stadium,False,True,,Jacksonville State
272930055,2007,8,regular,2007-10-20T19:30:00.000Z,Jacksonville State,Tennessee Tech,38,10,AmFirst Stadium,False,True,,Jacksonville State
273072535,2007,10,regular,2007-11-03T18:00:00.000Z,Samford,Jacksonville State,12,24,Seibert Stadium,False,True,,Jacksonville State
273140055,2007,11,regular,2007-11-10T18:00:00.000Z,Jacksonville State,Eastern Illinois,23,37,AmFirst Stadium,False,True,,Jacksonville State
273212546,2007,12,regular,2007-11-17T19:00:00.000Z,Southeast Missouri State,Jacksonville State,32,25,Houck Stadium,True,True,,Jacksonville State
272440153,2007,1,regular,2007-09-01T22:05:00.000Z,North Carolina,James Madison,37,14,Kenan Stadium,False,False,58500.0,James Madison
272510256,2007,2,regular,2007-09-08T19:30:00.000Z,James Madison,New Hampshire,41,24,Bridgeforth Stadium,False,True,,James Madison
272580256,2007,3,regular,2007-09-15T22:00:00.000Z,James Madison,VMI,45,17,Bridgeforth Stadium,False,False,,James Madison
272650256,2007,4,regular,2007-09-22T22:00:00.000Z,James Madison,Coastal Carolina,45,10,Bridgeforth Stadium,False,False,,James Madison
272720256,2007,5,regular,2007-09-29T16:00:00.000Z,James Madison,Villanova,35,7,Bridgeforth Stadium,False,True,,James Madison
272790111,2007,6,regular,2007-10-06T16:30:00.000Z,Northeastern,James Madison,14,21,,True,True,,James Madison
272860227,2007,7,regular,2007-10-13T17:00:00.000Z,Rhode Island,James Madison,27,44,Meade Stadium,False,True,,James Madison
272862519,2007,7,regular,2007-10-13T17:00:00.000Z,Rhodes College,James Madison,27,44,Meade Stadium,True,False,,James Madison
273000256,2007,9,regular,2007-10-27T16:00:00.000Z,James Madison,Richmond,16,17,Bridgeforth Stadium,False,True,,James Madison
273070048,2007,10,regular,2007-11-03T16:00:00.000Z,Delaware,James Madison,37,34,,True,True,,James Madison
273142729,2007,11,regular,2007-11-11T00:00:00.000Z,William & Mary,James Madison,34,55,Zable Stadium,False,True,,James Madison
273210256,2007,12,regular,2007-11-17T18:30:00.000Z,James Madison,Towson,23,13,Bridgeforth Stadium,False,True,,James Madison
273282026,2007,13,regular,2007-11-24T17:00:00.000Z,App State,James Madison,28,27,Kidd Brewer Stadium,False,False,,James Madison
272442305,2007,1,regular,2007-09-01T23:00:00.000Z,Kansas,Central Michigan,52,7,Memorial Stadium,False,False,46815.0,Kansas
272512305,2007,2,regular,2007-09-08T23:05:00.000Z,Kansas,SE Louisiana,62,0,Memorial Stadium,False,False,43914.0,Kansas
272582305,2007,3,regular,2007-09-15T23:00:00.000Z,Kansas,Toledo,45,13,Memorial Stadium,False,False,48112.0,Kansas
272652305,2007,4,regular,2007-09-22T23:00:00.000Z,Kansas,Florida International,55,3,Memorial Stadium,False,False,42134.0,Kansas
272792306,2007,6,regular,2007-10-06T16:00:00.000Z,Kansas State,Kansas,24,30,Bill Snyder Family Stadium,False,True,50924.0,Kansas
272862305,2007,7,regular,2007-10-13T16:37:00.000Z,Kansas,Baylor,58,10,Memorial Stadium,False,True,43556.0,Kansas
272930038,2007,8,regular,2007-10-20T21:30:00.000Z,Colorado,Kansas,14,19,Folsom Field,False,True,51940.0,Kansas
273000245,2007,9,regular,2007-10-27T23:00:00.000Z,Texas A&M,Kansas,11,19,Kyle Field,False,True,85341.0,Kansas
273072305,2007,10,regular,2007-11-03T16:30:00.000Z,Kansas,Nebraska,76,39,Memorial Stadium,False,True,51910.0,Kansas
273140197,2007,11,regular,2007-11-11T01:00:00.000Z,Oklahoma State,Kansas,28,43,Boone Pickens Stadium,False,True,39848.0,Kansas
273212305,2007,12,regular,2007-11-17T20:30:00.000Z,Kansas,Iowa State,45,7,Memorial Stadium,False,True,51050.0,Kansas
273282305,2007,13,regular,2007-11-25T01:00:00.000Z,Kansas,Missouri,28,36,,False,True,80537.0,Kansas
272440002,2007,1,regular,2007-09-01T23:45:00.000Z,Auburn,Kansas State,23,13,Jordan-Hare Stadium,False,False,86439.0,Kansas State
272512306,2007,2,regular,2007-09-08T23:05:00.000Z,Kansas State,San José State,34,14,Bill Snyder Family Stadium,False,False,45545.0,Kansas State
272582306,2007,3,regular,2007-09-15T23:05:00.000Z,Kansas State,Missouri State,61,10,Bill Snyder Family Stadium,False,False,46825.0,Kansas State
272720251,2007,5,regular,2007-09-29T19:30:00.000Z,Texas,Kansas State,21,41,DKR-Texas Memorial Stadium,False,True,84864.0,Kansas State
272792306,2007,6,regular,2007-10-06T16:00:00.000Z,Kansas State,Kansas,24,30,Bill Snyder Family Stadium,False,True,50924.0,Kansas State
272862306,2007,7,regular,2007-10-14T01:15:00.000Z,Kansas State,Colorado,47,20,Bill Snyder Family Stadium,False,True,46637.0,Kansas State
272930197,2007,8,regular,2007-10-20T23:05:00.000Z,Oklahoma State,Kansas State,41,39,Boone Pickens Stadium,False,True,41725.0,Kansas State
273002306,2007,9,regular,2007-10-27T19:35:00.000Z,Kansas State,Baylor,51,13,Bill Snyder Family Stadium,False,True,45959.0,Kansas State
273070066,2007,10,regular,2007-11-03T16:30:00.000Z,Iowa State,Kansas State,31,20,Jack Trice Stadium,False,True,45551.0,Kansas State
273140158,2007,11,regular,2007-11-10T17:30:00.000Z,Nebraska,Kansas State,73,31,"Memorial Stadium (Lincoln, NE)",False,True,84665.0,Kansas State
273212306,2007,12,regular,2007-11-17T17:30:00.000Z,Kansas State,Missouri,32,49,Bill Snyder Family Stadium,False,True,48406.0,Kansas State
273280278,2007,13,regular,2007-11-24T20:30:00.000Z,Fresno State,Kansas State,45,29,Valley Children's Stadium,False,False,34671.0,Kansas State
272420066,2007,1,regular,2007-08-31T00:00:00.000Z,Iowa State,Kent State,14,23,Jack Trice Stadium,False,False,47313.0,Kent State
272510096,2007,2,regular,2007-09-08T22:00:00.000Z,Kentucky,Kent State,56,20,Kroger Field,False,False,67380.0,Kent State
272582309,2007,3,regular,2007-09-15T20:00:00.000Z,Kent State,Delaware State,38,7,Dix Stadium,False,False,8455.0,Kent State
272652006,2007,4,regular,2007-09-22T16:00:00.000Z,Akron,Kent State,27,20,,False,True,21867.0,Kent State
272720195,2007,5,regular,2007-09-29T19:00:00.000Z,Ohio,Kent State,25,33,Peden Stadium,False,True,18297.0,Kent State
272792309,2007,6,regular,2007-10-06T19:00:00.000Z,Kent State,Miami (OH),13,20,Dix Stadium,False,True,17165.0,Kent State
272860194,2007,7,regular,2007-10-13T16:00:00.000Z,Ohio State,Kent State,48,3,Ohio Stadium,False,False,105051.0,Kent State
272932309,2007,8,regular,2007-10-20T20:00:00.000Z,Kent State,Bowling Green,20,31,Dix Stadium,False,True,10248.0,Kent State
273002309,2007,9,regular,2007-10-27T17:00:00.000Z,Kent State,Central Michigan,32,41,Dix Stadium,False,True,6439.0,Kent State
273142459,2007,11,regular,2007-11-10T21:08:00.000Z,Northern Illinois,Kent State,27,20,Huskie Stadium,False,True,13831.0,Kent State
273210218,2007,12,regular,2007-11-17T17:06:00.000Z,Temple,Kent State,24,14,Lincoln Financial Field,False,True,16019.0,Kent State
273282309,2007,13,regular,2007-11-24T18:00:00.000Z,Kent State,Buffalo,23,30,Dix Stadium,False,True,2687.0,Kent State
272440096,2007,1,regular,2007-09-01T22:00:00.000Z,Kentucky,Eastern Kentucky,50,10,Kroger Field,False,False,66512.0,Kentucky
272510096,2007,2,regular,2007-09-08T22:00:00.000Z,Kentucky,Kent State,56,20,Kroger Field,False,False,67380.0,Kentucky
272580096,2007,3,regular,2007-09-15T23:30:00.000Z,Kentucky,Louisville,40,34,Kroger Field,False,False,70857.0,Kentucky
272650008,2007,4,regular,2007-09-22T22:00:00.000Z,Arkansas,Kentucky,29,42,Razorback Stadium,False,True,74015.0,Kentucky
272720096,2007,5,regular,2007-09-29T17:00:00.000Z,Kentucky,Florida Atlantic,45,17,Kroger Field,False,False,65927.0,Kentucky
272772579,2007,6,regular,2007-10-04T23:30:00.000Z,South Carolina,Kentucky,38,23,Williams-Brice Stadium,False,True,76220.0,Kentucky
272860096,2007,7,regular,2007-10-13T19:30:00.000Z,Kentucky,LSU,43,37,Kroger Field,False,True,70902.0,Kentucky
272930096,2007,8,regular,2007-10-20T19:30:00.000Z,Kentucky,Florida,37,45,Kroger Field,False,True,71024.0,Kentucky
273000096,2007,9,regular,2007-10-27T16:30:00.000Z,Kentucky,Mississippi State,14,31,Kroger Field,False,True,68173.0,Kentucky
273140238,2007,11,regular,2007-11-10T19:00:00.000Z,Vanderbilt,Kentucky,20,27,FirstBank Stadium,False,True,39773.0,Kentucky
273210061,2007,12,regular,2007-11-17T17:30:00.000Z,Georgia,Kentucky,24,13,Sanford Stadium,False,True,92746.0,Kentucky
273280096,2007,13,regular,2007-11-24T18:30:00.000Z,Kentucky,Tennessee,50,52,Kroger Field,False,True,69813.0,Kentucky
272582729,2007,3,regular,2007-09-15T23:00:00.000Z,William & Mary,Liberty,48,41,Zable Stadium,False,False,,Liberty
272652210,2007,4,regular,2007-09-22T17:30:00.000Z,Elon,Liberty,42,14,Rhodes Stadium,False,False,,Liberty
272722335,2007,5,regular,2007-09-29T23:00:00.000Z,Liberty,St. Francis (PA),68,10,Williams Stadium (VA),False,False,,Liberty
272792649,2007,6,regular,2007-10-06T23:07:00.000Z,Toledo,Liberty,35,34,Glass Bowl,False,False,16071.0,Liberty
272932127,2007,8,regular,2007-10-20T17:30:00.000Z,Charleston Southern,Liberty,10,50,Buccaneer Field,False,True,,Liberty
273002335,2007,9,regular,2007-10-27T17:00:00.000Z,Liberty,Presbyterian,48,14,Williams Stadium (VA),False,False,,Liberty
273072335,2007,10,regular,2007-11-03T19:55:00.000Z,Liberty,Coastal Carolina,37,24,Williams Stadium (VA),False,True,,Liberty
273142335,2007,11,regular,2007-11-10T18:00:00.000Z,Liberty,VMI,73,34,Williams Stadium (VA),False,True,,Liberty
273212241,2007,12,regular,2007-11-17T20:30:00.000Z,Gardner-Webb,Liberty,0,31,Ernest W. Spangler Stadium,False,True,,Liberty
272442579,2007,1,regular,2007-09-01T23:05:00.000Z,South Carolina,Louisiana,28,14,Williams-Brice Stadium,False,False,78234.0,Louisiana
272510309,2007,2,regular,2007-09-08T23:00:00.000Z,Louisiana,Ohio,23,31,Cajun Field,False,False,22186.0,Louisiana
272580309,2007,3,regular,2007-09-15T23:00:00.000Z,Louisiana,McNeese,17,38,Cajun Field,False,False,33828.0,Louisiana
272650309,2007,4,regular,2007-09-22T23:00:00.000Z,Louisiana,Troy,31,48,Cajun Field,False,True,14091.0,Louisiana
272722116,2007,5,regular,2007-09-29T22:00:00.000Z,UCF,Louisiana,37,19,,False,False,42646.0,Louisiana
272790309,2007,6,regular,2007-10-06T23:00:00.000Z,Louisiana,North Texas,38,29,Cajun Field,False,True,9464.0,Louisiana
272862032,2007,7,regular,2007-10-13T23:00:00.000Z,Arkansas State,Louisiana,52,21,,False,True,18242.0,Louisiana
272930309,2007,8,regular,2007-10-20T21:00:00.000Z,Louisiana,Florida Atlantic,32,39,Cajun Field,False,True,12290.0,Louisiana
