season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,15,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,226,Penn State,Big Ten,,11,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,46,Charleston,CAA,,10,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,134,Kent State,MAC,,2,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,70,Drake,MVC,,2,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,2,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,,2,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,113,Houston,American,1.0,777,21
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,2.0,759,8
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,3.0,728,2
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,4.0,654,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,5.0,652,1
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,6.0,649,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,7.0,647,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,8.0,608,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,9.0,546,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,10.0,418,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,11.0,399,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,314,UConn,Big East,12.0,391,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,13.0,370,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,14.0,369,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,168,Miami,ACC,15.0,342,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,72,Duke,ACC,16.0,334,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,17.0,289,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,18.0,266,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,19.0,240,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,19.0,240,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,21.0,153,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,22.0,118,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,23.0,117,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,24.0,65,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,86,Florida Atlantic,CUSA,25.0,54,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,47,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,,29,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,226,Penn State,Big Ten,,24,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,212,Northwestern,Big Ten,,23,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,235,Providence,Big East,,21,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,222,Oral Roberts,Summit,,20,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,14,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,333,VCU,A-10,,9,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,134,Kent State,MAC,,6,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,6,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,185,NC State,ACC,,5,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,163,Memphis,American,,4,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,46,Charleston,CAA,,3,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,229,Pittsburgh,ACC,,3,0
2023,regular,19,2023-03-13T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,,1,0
