week,season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
11,2010,New Mexico,Mountain West,62,11,0.0117899905425458,0.7309794136378441,0.3548387096774194,1.0144857155356026,0.6666666666666666,0.2571428571428571,3.217142857142857,113,1.4,49,0.9428571428571428,33.0,4,0.0,63.0,1.878,,,,0.5806451612903226,-0.0764958863843261,0.3888888888888889,1.0896363148697932,0.4193548387096774,0.1340319739797533,0.3076923076923077,0.8829721667007693,0.5645161290322581,0.0413643722026878,1.4477530270940762,0.3714285714285714,0.8327268369628337,0.4193548387096774,0.0028306152727027,0.073595997090272,0.3076923076923077,1.5354508089766157,83,12,0.1317186864753491,10.932650977453982,0.4819277108433735,0.6731340386896004,0.8571428571428571,0.081081081081081,3.504054054054054,259,1.0540540540540542,78,0.2837837837837837,21.0,9,0.0,62.9,-2.004,,,,0.8192771084337349,0.1665057328594362,0.5294117647058824,0.6359800998742368,0.180722891566265,-0.0259825904658455,2.468899701515186,0.2666666666666666,1.0075194880278733,0.891566265060241,0.1143750172424161,8.463751275938796,0.4729729729729729,0.6267964194715411,0.108433734939759,0.2743221890572428,2.468899701515186,0.5555555555555556,0.997497373216016
11,2010,New Mexico State,Conference USA,76,14,0.0046884873428814,0.3563250380589918,0.4210526315789473,0.7490713789975764,1.0,0.2058823529411764,3.126470588235294,106,1.3235294117647058,45,0.3823529411764705,13.0,6,0.0,73.9,1.136,0.0263157894736842,0.0,0.0263157894736842,0.5657894736842105,-0.2233054977989317,0.4418604651162791,0.2517814152393017,0.4342105263157895,0.3017715588913047,0.3939393939393939,1.4758797875673624,0.4473684210526316,-0.0146865290393913,-0.4993419873393071,0.5,0.5559964637692716,0.5263157894736842,0.0490207075403004,1.9608283016120165,0.325,1.2018081169275805,65,14,-0.0013927421956048,-0.0905282427143169,0.4461538461538462,0.6082795061576032,0.75,0.0909090909090909,3.2363636363636363,107,0.8787878787878788,29,0.9090909090909092,30.0,8,0.0,59.9,-2.194,0.0153846153846153,0.0,0.0153846153846153,0.7538461538461538,-0.0867675742892911,0.4897959183673469,0.4154965703726401,0.2461538461538461,0.2600676810913092,1.6157276902774915,0.3125,1.533637597925426,0.5076923076923077,-0.051369470039522,-1.6951925113042292,0.4242424242424242,0.5259986225193372,0.4615384615384615,0.0538575896759163,1.6157276902774915,0.4333333333333333,0.7913221834605655
11,2010,North Carolina,ACC,65,11,0.0770867267961877,5.010637241752203,0.4615384615384615,0.933350370782778,0.6666666666666666,0.2592592592592592,2.9592592592592597,80,1.2962962962962965,35,1.2962962962962965,35.0,5,0.0,73.1,1.134,0.0615384615384615,0.0,0.0615384615384615,0.7384615384615385,0.08574445720347,0.5208333333333334,0.934943788129531,0.2615384615384615,0.0526413703520964,0.2941176470588235,0.925383284049012,0.4153846153846154,0.1433336571798431,3.870008743855765,0.5185185185185185,0.8810412197693468,0.5692307692307692,0.0601157284701096,2.224281953394056,0.4054054054054054,1.1166391668140068,68,12,0.1523560918246219,10.360214244074296,0.4264705882352941,0.969684394124972,1.0,0.2285714285714285,2.9457142857142857,103,1.0571428571428572,37,1.7428571428571429,61.0,7,0.0,70.3,-1.416,,,,0.6617647058823529,0.1264935567350835,0.4888888888888889,0.804437534558551,0.3382352941176471,0.2029567039563276,7.509726215633046,0.3043478260869565,1.4890316670480086,0.5147058823529411,0.0422858420551032,1.480004471928612,0.4285714285714285,0.6314921897614283,0.4264705882352941,0.2589560764011395,7.509726215633046,0.3448275862068966,1.7277981026690123
11,2010,Northern Illinois,Mid-American,63,12,0.2054948673317213,12.946176641898449,0.5079365079365079,1.031008292367056,0.625,0.1521739130434782,3.4782608695652173,160,1.0434782608695652,48,1.673913043478261,77.0,11,0.6363636363636364,68.8,1.525,,,,0.746031746031746,0.012834151630643,0.5106382978723404,0.6953259066686662,0.2539682539682539,0.7714357197036389,0.5,2.038055449462226,0.7301587301587301,0.1709627255113214,7.864285373520787,0.5,0.9574728151474214,0.238095238095238,0.4460309913040051,6.690464869560077,0.5333333333333333,1.3503171230941275,60,14,0.0558471666468961,3.35082999881377,0.3333333333333333,1.1066575015669509,1.0,0.1363636363636363,3.4681818181818183,76,1.5,33,1.681818181818182,37.0,5,0.0,72.4,-1.264,0.0166666666666666,0.0,0.0166666666666666,0.5833333333333334,-0.0512676533805726,0.4,0.8534017888712312,0.4166666666666667,0.2058079146853525,0.261293489259385,0.24,1.6975874978569634,0.3666666666666666,0.1404334777070175,3.0895365095543847,0.3636363636363636,0.9844811522447756,0.6333333333333333,0.0068761444541943,0.261293489259385,0.3157894736842105,1.1881084011150675
11,2010,North Texas,American Athletic,83,14,0.0668981657018892,5.552547753256811,0.4578313253012048,0.6899842472535749,0.75,0.2407407407407407,2.803703703703704,151,1.037037037037037,56,1.6296296296296295,88.0,6,0.0,73.1,1.247,0.0120481927710843,0.0,0.0120481927710843,0.6746987951807228,-0.0840461867636541,0.4821428571428571,0.4613021966235078,0.3253012048192771,0.379967933778572,0.4074074074074074,1.2512947351637396,0.6506024096385542,0.0846480513735732,4.570994774172956,0.4444444444444444,0.8259441512022466,0.3132530120481928,0.1100922944972025,2.8623996569272654,0.4230769230769231,0.7525080404204851,64,13,-0.0357576703604923,-2.2884909030715086,0.453125,0.7273698230446474,0.3333333333333333,0.15625,2.63125,84,0.71875,23,0.28125,9.0,7,0.0,68.7,-1.45,0.03125,0.0,0.03125,0.75,-0.1804304876535943,0.5,0.4596927580580388,0.25,0.3982607815188138,2.846804024554048,0.3125,2.0122197349803685,0.5,-0.1357789161587204,-4.344925317079053,0.375,0.6380366742306215,0.484375,0.0918323878888402,2.846804024554048,0.5161290322580645,0.8892283992546138
11,2010,Northwestern,Big Ten,77,13,0.1333274930067384,10.266216961518856,0.5324675324675324,0.8372395809965453,0.875,0.1470588235294117,2.8705882352941177,98,0.6176470588235294,21,0.3823529411764705,13.0,5,0.0,74.4,1.158,0.0129870129870129,0.0,0.0129870129870129,0.7402597402597403,0.0241589629902401,0.5614035087719298,0.6187312387180305,0.2597402597402597,0.4444578035537583,0.45,1.6141581313201534,0.4415584415584415,0.0415825302615588,1.4138060288929997,0.5,0.6235779358915431,0.5584415584415584,0.2058700216889734,8.852410932625858,0.5581395348837209,0.9885832462792552,70,12,0.0492551301782903,3.447859112480323,0.4,0.9582307725532446,1.0,0.16,2.996,75,1.12,28,1.04,26.0,5,0.0,77.6,-0.807,0.0142857142857142,0.0,0.0142857142857142,0.6571428571428571,0.0294982386253747,0.4565217391304347,0.8638497429664798,0.3428571428571428,0.0871225056547119,1.558464887552854,0.2916666666666667,1.2413738613135392,0.3571428571428571,0.0829628044076765,2.074070110191914,0.48,0.7813489342387698,0.6285714285714286,0.0354196565352921,1.558464887552854,0.3409090909090909,1.1759300203926704
11,2010,Notre Dame,FBS Independents,47,11,-0.0919551858842322,-4.321893736558914,0.3191489361702128,0.9741907263445884,1.0,0.2142857142857142,2.507142857142857,70,1.0,28,1.3928571428571428,39.0,3,0.0,60.8,2.043,,,,0.6382978723404256,-0.1999501594782451,0.4,0.6391762133320648,0.3617021276595745,0.0986241792816729,0.1764705882352941,2.3142487783946835,0.5957446808510638,-0.103250058278067,-2.891001631785878,0.3214285714285714,0.8829601533424293,0.4042553191489361,-0.0753101107775282,-1.430892104773036,0.3157894736842105,1.1110365858478273,70,11,-0.0822241761794037,-5.755692332558264,0.3285714285714285,0.8670041286069846,1.0,0.1481481481481481,2.948148148148148,80,0.2962962962962963,8,0.0,,6,-1.1666666666666667,73.1,-1.261,0.0142857142857142,0.0,0.0142857142857142,0.6285714285714286,0.0054237358788981,0.4318181818181818,0.6724997372413055,0.3714285714285714,-0.2305514119703762,-3.735567319222068,0.1538461538461538,1.7908999875939604,0.3857142857142857,-0.1215050666111926,-3.280636798502201,0.3333333333333333,0.2921702286399167,0.6,-0.0889420790290968,-3.735567319222068,0.3095238095238095,1.2346962396181071
11,2010,Ohio State,Big Ten,54,10,0.1870865043620465,10.10267123555051,0.5555555555555556,0.8342577972675914,1.0,0.0975609756097561,4.253658536585366,174,1.804878048780488,74,2.1951219512195124,90.0,5,0.0,74.8,1.123,0.0185185185185185,0.0,0.0185185185185185,0.7962962962962963,0.3893264117220804,0.627906976744186,0.9114723496387828,0.2037037037037037,-0.6034876789544495,0.2727272727272727,0.1393268259268683,0.7592592592592593,0.3421042251206504,14.026273229946668,0.6097560975609756,0.8700427132235248,0.2222222222222222,-0.2673831952224748,-3.208598342669698,0.3333333333333333,0.9979174347915206,63,12,-0.0037430300157167,-0.2358108909901563,0.3333333333333333,1.0600992488656318,0.5,0.15625,2.534375,81,0.75,24,0.46875,15.0,5,-2.8,78.8,-0.755,0.0317460317460317,0.0,0.0317460317460317,0.6031746031746031,-0.2168337718545049,0.3157894736842105,0.8983930350491736,0.3968253968253968,0.3201548975792412,1.771274511655642,0.36,1.275707533954243,0.5079365079365079,-0.0627214188326812,-2.0070854026457985,0.28125,1.133437895854401,0.492063492063492,0.0571378874727626,1.771274511655642,0.3870967741935484,1.005095263624055
11,2010,Oklahoma,SEC,70,14,0.1890836852372991,13.235857966610942,0.4571428571428571,1.0011692406034234,0.7777777777777778,0.1395348837209302,3.1488372093023256,135,0.9302325581395348,40,1.3023255813953487,56.0,9,0.0,66.9,1.701,,,,0.7285714285714285,0.1191080929599001,0.5294117647058824,0.8047379959460154,0.2714285714285714,0.3769129066134756,0.2631578947368421,2.0618979617534263,0.6142857142857143,0.1179149886842665,5.0703445134234615,0.4651162790697674,0.838452409170521,0.3714285714285714,0.3257217545780517,8.468765619029346,0.4230769230769231,1.415601789249181,78,15,-0.0348021466902026,-2.714567441835808,0.358974358974359,1.087567709516045,0.8333333333333334,0.2857142857142857,3.071428571428572,108,1.2,42,1.8,63.0,2,0.0,76.9,-0.877,0.0256410256410256,0.0,0.0256410256410256,0.6666666666666666,-0.2301406999735799,0.4038461538461538,0.7378635813969167,0.3333333333333333,0.3558749598765519,-10.817444332439624,0.2692307692307692,2.13668009387343,0.4487179487179487,0.2315107683029661,8.102876890603817,0.5428571428571428,0.9070290369477728,0.5512820512820513,-0.2515684728474331,-10.817444332439624,0.2093023255813953,1.4687049071601754
11,2010,Oklahoma State,Big 12,73,12,0.1786312124455361,13.04007850852414,0.4520547945205479,1.2144757508321793,1.0,0.0714285714285714,3.3321428571428573,93,1.1785714285714286,33,0.4285714285714285,12.0,9,0.0,65.4,1.713,0.0136986301369863,0.0,0.0136986301369863,0.6986301369863014,0.0225222473034076,0.4509803921568627,1.0107656031309082,0.3013698630136986,0.5405201770931978,0.4545454545454545,1.683009090545103,0.3835616438356164,0.0039944791219847,0.1118454154155725,0.3571428571428571,0.8275509373651457,0.589041095890411,0.3031745153695577,13.03650416089098,0.4883720930232558,1.5195457843615654,69,13,0.1861734003564386,12.845964624594268,0.391304347826087,1.0606007572478264,0.6,0.1818181818181818,3.2545454545454544,107,1.0606060606060606,35,0.6060606060606061,20.0,3,0.0,77.8,-0.783,0.0144927536231884,0.0,0.0144927536231884,0.6811594202898551,0.1745843321872211,0.425531914893617,1.081791632278586,0.3188405797101449,0.2109318641724943,8.965050896251153,0.3181818181818182,1.0000554000170854,0.4782608695652174,0.1147267664474559,3.785983292766047,0.3333333333333333,0.9258566037238928,0.5072463768115942,0.2561443113214615,8.965050896251153,0.4285714285714285,1.2237911579434284
11,2010,Ole Miss,SEC,61,17,-0.1333418207100892,-8.133851063315445,0.4426229508196721,0.5103549432498807,1.0,0.1470588235294117,3.426470588235294,117,1.1176470588235294,38,1.6764705882352942,57.0,5,0.0,68.4,1.578,0.0655737704918032,0.0,0.0655737704918032,0.7868852459016393,0.0421128275634953,0.5,0.6945120698522101,0.2131147540983606,-0.7811743681817862,0.2307692307692307,-0.9629020695687548,0.5573770491803278,0.0627065759918601,2.132023583723245,0.5,0.7476713254362004,0.4426229508196721,-0.3802175795199515,-10.26587464703869,0.3703703703703703,0.1069170935331372,59,14,0.0358695959683753,2.116306162134145,0.2711864406779661,1.5763817152865096,,0.391304347826087,1.8043478260869563,42,1.0434782608695652,24,0.3478260869565217,8.0,10,0.0,68.7,-1.521,,,,0.5423728813559322,-0.1298199585991969,0.25,1.398248684829995,0.4576271186440678,0.2322424013817943,5.416417007031754,0.2962962962962963,1.7545147457430244,0.3898305084745763,-0.1556536716897875,-3.5800344488651143,0.2608695652173913,0.8487447876655206,0.5932203389830508,0.1547547716294786,5.416417007031754,0.2571428571428571,2.205523901624836
11,2010,Oregon,Big Ten,83,11,0.0246686852187766,2.04750087315846,0.3253012048192771,1.0148502675979667,0.5714285714285714,0.2075471698113207,2.7943396226415094,148,0.7169811320754716,38,0.0754716981132075,4.0,7,-1.0,69.3,1.434,,,,0.5903614457831325,0.0229737029495368,0.4285714285714285,0.8814008017998946,0.4096385542168674,0.0271114537832692,0.1764705882352941,1.4819233978912192,0.6385542168674698,0.0502445230694389,2.6629597226802635,0.3773584905660377,0.8384055873785381,0.3614457831325301,-0.0205152949840601,-0.6154588495218039,0.2333333333333333,1.5189779253677629,58,12,-0.1198328680778774,-6.950306348516895,0.293103448275862,0.8425714920486287,0.5,0.2413793103448276,2.8482758620689657,83,0.9655172413793104,28,0.7931034482758621,23.0,3,-2.333333333333333,76.2,-0.998,,,,0.603448275862069,-0.311451947368122,0.2857142857142857,0.5652568438182828,0.396551724137931,0.1717613830159729,-2.1969524454552247,0.3043478260869565,1.238735275234837,0.5,-0.1639087552779886,-4.75335390306167,0.3793103448275862,0.4154162825779759,0.5,-0.0757569808777663,-2.1969524454552247,0.2068965517241379,1.6256893760781586
11,2010,Oregon State,Pac-12,51,10,0.1622222837004016,8.273336468720483,0.3529411764705882,1.3324689335665805,0.5,0.25,3.245833333333333,78,1.4583333333333333,35,1.8333333333333333,44.0,5,0.0,54.9,2.409,0.0196078431372549,0.0,0.0196078431372549,0.5882352941176471,0.0237148609532648,0.4666666666666667,1.018405560420684,0.4117647058823529,0.3600900304820256,0.1904761904761904,2.4316907395772187,0.4705882352941176,0.1796109145950566,4.310661950281358,0.4166666666666667,1.0013544907754433,0.5294117647058824,0.1467657229051527,3.9626745184391248,0.2962962962962963,1.7463619870555018,83,11,0.1425834132661365,11.834423301089336,0.4216867469879518,1.0508285850504802,0.3333333333333333,0.2222222222222222,2.944444444444444,186,1.0634920634920637,67,0.8253968253968254,52.0,7,0.0,60.8,-2.169,,,,0.6987951807228916,0.015021688122741,0.4137931034482758,0.8140656818138711,0.3012048192771084,0.4385266155988142,7.620279159816605,0.44,1.5674021921121728,0.7590361445783133,0.0550359820790604,3.467266870980805,0.4285714285714285,0.8286595066235657,0.2289156626506024,0.401067324200874,7.620279159816605,0.3684210526315789,1.951188075376944
11,2010,Penn State,Big Ten,63,12,-0.0037430300157167,-0.2358108909901563,0.3333333333333333,1.0600992488656318,0.5,0.15625,2.534375,81,0.75,24,0.46875,15.0,5,-2.8,78.8,0.755,0.0317460317460317,0.0,0.0317460317460317,0.6031746031746031,-0.2168337718545049,0.3157894736842105,0.8983930350491736,0.3968253968253968,0.3201548975792412,0.36,1.275707533954243,0.5079365079365079,-0.0627214188326812,-2.0070854026457985,0.28125,1.133437895854401,0.492063492063492,0.0571378874727626,1.771274511655642,0.3870967741935484,1.005095263624055,54,10,0.1870865043620465,10.10267123555051,0.5555555555555556,0.8342577972675914,1.0,0.0975609756097561,4.253658536585366,174,1.804878048780488,74,2.1951219512195124,90.0,5,0.0,74.8,-1.123,0.0185185185185185,0.0,0.0185185185185185,0.7962962962962963,0.3893264117220804,0.627906976744186,0.9114723496387828,0.2037037037037037,-0.6034876789544495,-3.208598342669698,0.2727272727272727,0.1393268259268683,0.7592592592592593,0.3421042251206504,14.026273229946668,0.6097560975609756,0.8700427132235248,0.2222222222222222,-0.2673831952224748,-3.208598342669698,0.3333333333333333,0.9979174347915206
11,2010,Pittsburgh,ACC,59,12,0.0696203135489742,4.107598499389482,0.4406779661016949,0.8448086759952285,0.6,0.1071428571428571,3.210714285714286,90,1.3928571428571428,39,1.2857142857142858,36.0,6,0.0,71.3,1.384,0.0338983050847457,0.0,0.0338983050847457,0.711864406779661,0.2062689531525662,0.5,0.9989815606773244,0.288135593220339,-0.2679822078246058,0.2941176470588235,0.1972825603304251,0.4745762711864407,-0.0062400369452905,-0.1747210344681361,0.3928571428571428,0.8099717212779144,0.5254237288135594,0.1381393398018586,4.282319533857618,0.4838709677419355,0.8703557761212588,67,13,0.0233179831419364,1.5623048705097409,0.4029850746268656,0.9436564276645764,0.8,0.1333333333333333,3.2177777777777776,145,1.2444444444444445,56,1.3777777777777778,62.0,6,0.0,67.2,-1.596,0.0149253731343283,0.0,0.0149253731343283,0.6268656716417911,0.0212641326752589,0.4761904761904761,0.9361349584600251,0.373134328358209,0.0267684519259546,-6.948720138752065,0.28,0.9651463396775802,0.6716417910447762,0.1872075800610531,8.424341102747391,0.4666666666666667,1.0455296592091967,0.2835820895522388,-0.3657221125658981,-6.948720138752065,0.1578947368421052,1.1453055990120062
11,2010,Purdue,Big Ten,72,15,-0.0995527916592893,-7.167800999468834,0.3472222222222222,0.7591385037937001,0.6666666666666666,0.303030303030303,2.0454545454545454,68,1.0909090909090908,36,1.1515151515151516,38.0,6,-1.1666666666666667,68.3,1.56,0.0277777777777777,0.0,0.0277777777777777,0.625,-0.2201374106570526,0.3555555555555555,0.6176816946280884,0.375,0.1014215733369828,0.3333333333333333,1.0106172756436762,0.4583333333333333,-0.0996179047513409,-3.28739085679425,0.3636363636363636,0.7151660677467873,0.5,-0.1072744863064897,-3.861881507033632,0.2777777777777778,1.0414998417522006,76,15,0.0567284716538981,4.311363845696257,0.3684210526315789,1.035840816429783,0.6666666666666666,0.2448979591836734,2.4204081632653063,119,1.0816326530612246,53,0.5714285714285714,28.0,9,-1.5555555555555556,66.6,-1.733,0.0263157894736842,0.0,0.0263157894736842,0.6052631578947368,-0.1221271680478015,0.3695652173913043,0.6899926953053561,0.3947368421052631,0.3309737858631708,8.990111102711781,0.3666666666666666,1.570333367258443,0.6447368421052632,-0.0954846378982759,-4.678747257015524,0.3877551020408163,0.6693657349157193,0.3552631578947368,0.3329670778782141,8.990111102711781,0.3333333333333333,1.8095104329594731
11,2010,Rice,American Athletic,70,14,0.0881971360550213,6.1737995238514936,0.5,0.864698218028965,1.0,0.1891891891891892,3.5135135135135136,130,1.4594594594594594,54,1.3243243243243243,49.0,10,0.0,60.5,2.153,0.0428571428571428,0.0,0.0428571428571428,0.7571428571428571,0.0296048536968338,0.5283018867924528,0.5921788240276751,0.2428571428571428,0.2708671928187824,0.4117647058823529,1.9547757940341244,0.5285714285714286,0.2607716876456784,9.648552442890102,0.5135135135135135,0.9376247924646396,0.4714285714285714,-0.1052955430011699,-3.474752919038609,0.4848484848484848,0.7780979108866012,72,13,0.0386174619162935,2.780457257973132,0.4166666666666667,0.8157648116749406,0.6666666666666666,0.2285714285714285,2.78,97,1.1142857142857143,39,0.6,21.0,9,0.0,67.1,-1.665,,,,0.6805555555555556,0.0011650795173019,0.4897959183673469,0.5833234953461781,0.3194444444444444,0.1184073200706667,8.437984749336044,0.2608695652173913,1.7455300769899909,0.4861111111111111,-0.117334068841977,-4.106692409469196,0.4285714285714285,0.5108246178546435,0.4861111111111111,0.2410852785524584,8.437984749336044,0.3714285714285714,1.4124161664863295
11,2010,Rutgers,Big Ten,74,13,-0.0856389432584855,-6.337281801127927,0.3918918918918919,0.7617004378398632,1.0,0.2093023255813953,3.0,129,0.8372093023255814,36,0.4883720930232558,21.0,6,0.0,62.7,2.028,,,,0.5675675675675675,-0.0710082019075025,0.5,0.6661813788214667,0.4324324324324324,-0.1048417912816506,0.25,1.012437967763154,0.581081081081081,0.0284867996107149,1.224932383260742,0.4651162790697674,0.6391728805860697,0.4054054054054054,-0.2263793714327114,-6.791381142981342,0.2666666666666666,1.259586015880246,70,14,0.0689395716256069,4.825770013792488,0.3714285714285714,1.1405991966353912,0.4,0.2580645161290322,2.5935483870967744,80,1.1935483870967742,37,0.9032258064516128,28.0,5,0.0,71.4,-1.342,0.0142857142857142,0.0,0.0142857142857142,0.6285714285714286,-0.0173514862707718,0.4545454545454545,0.8845436972612546,0.3714285714285714,0.2149705926810173,3.720903619988513,0.2307692307692307,1.9941175278825136,0.4428571428571428,-0.004325019697968,-0.1340756106370101,0.3870967741935484,0.8276576248765363,0.5285714285714286,0.1005649627023922,3.720903619988513,0.3243243243243243,1.5403954674633962
