week,season,team,conference,off_plays,off_drives,off_ppa,off_totalPPA,off_successRate,off_explosiveness,off_powerSuccess,off_stuffRate,off_lineYards,off_lineYardsTotal,off_secondLevelYards,off_secondLevelYardsTotal,off_openFieldYards,off_openFieldYardsTotal,off_totalOpportunies,off_pointsPerOpportunity,off_fieldPosition,off_fieldPosition,off_havoc,off_havoc,off_havoc,off_standardDowns,off_standardDowns,off_standardDowns,off_standardDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,def_plays,def_drives,def_ppa,def_totalPPA,def_successRate,def_explosiveness,def_powerSuccess,def_stuffRate,def_lineYards,def_lineYardsTotal,def_secondLevelYards,def_secondLevelYardsTotal,def_openFieldYards,def_openFieldYardsTotal,def_totalOpportunies,def_pointsPerOpportunity,def_fieldPosition,def_fieldPosition,def_havoc,def_havoc,def_havoc,def_standardDowns,def_standardDowns,def_standardDowns,def_standardDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays
1,2011,Colorado State,Mountain West,53,12,-7.248494454431638e-05,-0.0038417020608487,0.3396226415094339,0.8310636847478569,0.6666666666666666,0.1538461538461538,2.0884615384615386,54,0.4615384615384615,12.0,1.3076923076923077,34.0,5,0.0,67.4,1.686,,,,0.660377358490566,-0.0628963126673976,0.4,0.6552756655585787,0.3396226415094339,0.1220849578498926,0.2222222222222222,1.4463217519103304,0.490566037735849,-0.1590745226760274,-4.135937589576714,0.3076923076923077,0.78056808004997,0.5094339622641509,0.1530405884265135,4.132095887515866,0.3703703703703703,0.8714601685061664,79,12,0.068266885882263,5.39308398469878,0.4177215189873418,0.8739513728003394,0.7142857142857143,0.1538461538461538,3.443589743589744,134,1.358974358974359,53.0,0.6153846153846154,24.0,8,0.0,68.8,-1.552,,,,0.6582278481012658,0.1043533033861558,0.5384615384615384,0.7817998575808092,0.3417721518987341,-0.0012328811622712,0.7410164475638331,0.1851851851851851,1.3899998580297082,0.4936708860759494,0.1265774967939916,4.936522374965674,0.5128205128205128,0.719682034800834,0.4936708860759494,0.0190004217324059,0.7410164475638331,0.3076923076923077,1.2276007870187704
1,2011,Duke,ACC,65,13,0.1708696132719465,11.106524862676524,0.5230769230769231,0.7718574005604586,0.3333333333333333,0.2258064516129032,3.2419354838709675,101,1.2903225806451613,40.0,0.4838709677419355,15.0,7,0.0,67.8,1.628,,,,0.8,0.0992652643754433,0.5576923076923077,0.6150614548537426,0.2,0.4572870088579591,0.3846153846153846,1.6812738856594112,0.4769230769230769,0.1221348000107626,3.786178800333641,0.5483870967741935,0.5335130736818519,0.5230769230769231,0.2153042959512612,7.320346062342882,0.5,1.0102017274390651,61,12,-0.0782743827188429,-4.774737345849419,0.2786885245901639,1.1642731048577808,0.0,0.3448275862068966,2.182758620689655,63,0.5517241379310345,16.0,0.4482758620689655,13.0,7,0.0,69.2,-1.529,0.0163934426229508,0.0,0.0163934426229508,0.5409836065573771,-0.1539774270834201,0.303030303030303,0.6033127541150868,0.4590163934426229,0.010947062425123,-1.0191724611485111,0.25,1.965645034490201,0.4754098360655737,-0.1094166360421532,-3.173082445222445,0.2068965517241379,0.7251532904068546,0.5081967213114754,-0.0328765310047906,-1.0191724611485111,0.3225806451612903,1.6024205479619609
1,2011,East Carolina,American Athletic,80,16,-0.0320228667425491,-2.5618293394039284,0.4,0.6434417131856118,1.0,0.1481481481481481,2.085185185185185,56,0.4814814814814814,13.0,0.3333333333333333,9.0,8,-1.75,65.9,1.692,0.0125,0.0,0.0125,0.675,-0.1167727049103389,0.4629629629629629,0.455279650048109,0.325,0.1439960279136297,0.2692307692307692,1.315449081533836,0.3375,0.0105927383689345,0.2860039359612341,0.4074074074074074,0.5743892446975062,0.65,-0.0395666089388203,-2.057463664818658,0.3846153846153846,0.7531111370406757,59,14,0.097383419192384,5.745621732350658,0.423728813559322,0.8736332135236581,0.6666666666666666,0.0588235294117647,4.014705882352941,137,1.4117647058823528,48.0,0.4117647058823529,14.0,7,0.0,58.2,-2.249,,,,0.7457627118644068,-0.0914770618376437,0.3863636363636363,0.6865662317260116,0.2542372881355932,0.6513741635471321,-3.1137140010394666,0.5333333333333333,1.2711505498436568,0.576271186440678,0.260568698040886,8.859335733390125,0.5588235294117647,0.7759740440067785,0.423728813559322,-0.1245485600415786,-3.1137140010394666,0.24,1.18288725032711
1,2011,Eastern Michigan,Mid-American,61,13,0.0334967247440108,2.043300209384663,0.4426229508196721,0.9140669590517732,0.6666666666666666,0.2564102564102564,2.8179487179487177,110,1.6153846153846154,63.0,2.230769230769231,87.0,9,0.0,60.0,2.138,0.0163934426229508,0.0,0.0163934426229508,0.639344262295082,-0.1151898612951327,0.4871794871794871,0.5838787784654296,0.360655737704918,0.2970774909043109,0.3636363636363636,1.6982638879443397,0.639344262295082,0.0621531889821925,2.4239743703055106,0.4615384615384615,0.8320602360908151,0.3278688524590163,-0.0483171927285941,-0.9663438545718824,0.35,1.30243627873031,58,12,-0.0461650178457084,-2.677571035051091,0.2413793103448276,1.646833363583532,0.0,0.3928571428571428,1.8642857142857143,52,0.6071428571428571,17.0,1.3214285714285714,37.0,3,0.0,77.2,-0.861,0.0172413793103448,0.0,0.0172413793103448,0.5344827586206896,-0.2628550973535283,0.2580645161290322,1.2866410689380428,0.4655172413793103,0.2026272956632698,0.5578894100864704,0.2222222222222222,2.127089756444184,0.4827586206896552,-0.1647145771261675,-4.612008159532691,0.1785714285714285,1.51805182095102,0.5,0.0192375658650507,0.5578894100864704,0.2758620689655172,1.7611075338774018
1,2011,Florida,SEC,67,10,0.2114147593463135,14.164788876203009,0.5223880597014925,1.1118671913561098,1.0,0.3,1.95,59,1.3666666666666667,41.0,1.2333333333333334,37.0,7,0.0,73.0,1.223,0.044776119402985,0.0,0.044776119402985,0.6119402985074627,-0.2573356320424903,0.4390243902439024,0.7329578573145283,0.3880597014925373,0.9505980688440429,0.6538461538461539,1.5130653097530782,0.4477611940298507,-0.0659282921441441,-1.9778487643243248,0.4333333333333333,0.9301848923108352,0.5223880597014925,0.4303021239553785,15.060574338438249,0.5714285714285714,1.2870442397666948,58,11,-0.2473144978618608,-14.34424087598793,0.2068965517241379,1.1165880818951754,0.5,0.3703703703703703,1.3814814814814815,37,0.6296296296296297,17.0,0.1481481481481481,4.0,4,-1.75,67.5,-1.611,,,,0.5172413793103449,-0.4274216155103842,0.2333333333333333,0.9165625418723482,0.4827586206896552,-0.0543425860955858,-4.189276118293101,0.1785714285714285,1.3966238379271334,0.4655172413793103,-0.3539305020454757,-9.556123555227844,0.1481481481481481,1.0237026878558153,0.5172413793103449,-0.1396425372764367,-4.189276118293101,0.2333333333333333,1.414726776255118
1,2011,Florida Atlantic,American Athletic,58,11,-0.2473144978618608,-14.34424087598793,0.2068965517241379,1.1165880818951754,0.5,0.3703703703703703,1.3814814814814815,37,0.6296296296296297,17.0,0.1481481481481481,4.0,4,-1.75,67.5,1.611,,,,0.5172413793103449,-0.4274216155103842,0.2333333333333333,0.9165625418723482,0.4827586206896552,-0.0543425860955858,0.1785714285714285,1.3966238379271334,0.4655172413793103,-0.3539305020454757,-9.556123555227844,0.1481481481481481,1.0237026878558153,0.5172413793103449,-0.1396425372764367,-4.189276118293101,0.2333333333333333,1.414726776255118,67,10,0.2114147593463135,14.164788876203009,0.5223880597014925,1.1118671913561098,1.0,0.3,1.95,59,1.3666666666666667,41.0,1.2333333333333334,37.0,7,0.0,73.0,-1.223,0.044776119402985,0.0,0.044776119402985,0.6119402985074627,-0.2573356320424903,0.4390243902439024,0.7329578573145283,0.3880597014925373,0.9505980688440429,15.060574338438249,0.6538461538461539,1.5130653097530782,0.4477611940298507,-0.0659282921441441,-1.9778487643243248,0.4333333333333333,0.9301848923108352,0.5223880597014925,0.4303021239553785,15.060574338438249,0.5714285714285714,1.2870442397666948
1,2011,Florida International,Conference USA,64,15,0.0347559410134341,2.224380224859785,0.484375,0.7073541746677756,1.0,0.2222222222222222,3.6277777777777778,131,1.4444444444444444,52.0,2.305555555555556,83.0,9,0.0,61.9,2.088,,,,0.671875,0.2618238466232715,0.6511627906976745,0.7431460754273221,0.328125,-0.4301926276162329,0.1428571428571428,0.3732964342453411,0.5625,0.2072909026808256,7.462472496509724,0.5555555555555556,0.7689897644982847,0.40625,-0.1644824433163177,-4.27654352622426,0.3846153846153846,0.5501412722030437,70,15,-0.2266230012958805,-15.863610090711637,0.3,1.1084099776589191,0.3333333333333333,0.3142857142857143,1.862857142857143,65,0.7714285714285715,27.0,0.6,21.0,8,-1.75,60.4,-2.115,,,,0.6428571428571429,-0.3985712517327091,0.3111111111111111,0.6857055149202248,0.3571428571428571,0.082883849490411,-2.5838040148452355,0.28,1.953818903136308,0.5,-0.37942303073904,-13.279806075866402,0.2571428571428571,0.8401365701565152,0.5,-0.073822971852721,-2.5838040148452355,0.3428571428571428,1.3096150332857222
1,2011,Florida State,ACC,62,10,-0.0141521673628236,-0.8774343764950687,0.4354838709677419,0.8231360329570899,0.6666666666666666,0.1538461538461538,2.9346153846153844,76,0.8461538461538461,22.0,0.3846153846153846,10.0,8,0.0,56.2,2.419,0.0161290322580645,0.0,0.0161290322580645,0.5967741935483871,-0.2119881791700461,0.4594594594594595,0.5718009491725947,0.4032258064516129,0.2786451301118655,0.4,1.2504056753907318,0.4193548387096774,-0.0611498898210572,-1.5898971353474878,0.3461538461538461,0.6709233118701835,0.5645161290322581,0.0452811863891282,1.5848415236194895,0.4857142857142857,1.0034554028104028,61,11,-0.0506955176242671,-3.092426575080296,0.2950819672131147,1.1746497434158736,0.5,0.2285714285714285,2.537142857142857,89,0.9428571428571428,33.0,0.4857142857142857,17.0,2,0.0,83.8,-0.488,0.0163934426229508,0.0,0.0163934426229508,0.6557377049180327,-0.3507972818293733,0.25,0.7674494139853748,0.3442622950819672,0.5209268903854589,-0.1962527320724892,0.3809523809523809,1.683650155203997,0.5737704918032787,-0.0827478240859373,-2.896173843007807,0.3142857142857143,1.1055774468289543,0.4262295081967213,-0.007548182002788,-0.1962527320724892,0.2692307692307692,1.2831919237667468
1,2011,Fresno State,Mountain West,55,15,-0.1391542175947606,-7.6534819677118335,0.2727272727272727,0.9589937707809816,0.25,0.3,2.095,42,1.25,25.0,1.1,22.0,5,0.0,67.6,1.543,0.0181818181818181,0.0,0.0181818181818181,0.6545454545454545,-0.2448190955237251,0.3055555555555556,0.7911211748866138,0.3454545454545454,0.0610529195338038,0.2105263157894736,1.4206434094904925,0.3636363636363636,-0.017912432745866,-0.3582486549173206,0.4,0.8538836305312097,0.6363636363636364,-0.2084352375084146,-7.2952333127945135,0.2,1.0791196453521492,67,14,0.0508421517219594,3.406424165371281,0.2985074626865671,1.5260950999954246,0.4,0.4193548387096774,1.848387096774193,57,0.8064516129032258,25.0,1.7096774193548387,53.0,7,0.0,65.1,-1.803,0.0149253731343283,0.0,0.0149253731343283,0.5671641791044776,-0.181279411787331,0.3157894736842105,0.8519566510096609,0.4328358208955223,0.3550014418375814,3.956704219871857,0.2758620689655172,2.53730277347407,0.4626865671641791,-0.0089370985290344,-0.2770500544000683,0.2903225806451613,1.2191208639304645,0.5223880597014925,0.1130486919963387,3.956704219871857,0.2857142857142857,1.9823044224634816
1,2011,Georgia,SEC,57,14,-0.051475168826112,-2.9340846230883884,0.2456140350877192,1.2256069657796698,0.0,0.2083333333333333,2.745833333333333,66,0.7916666666666666,19.0,0.375,9.0,6,0.0,80.2,0.707,0.0175438596491228,0.0,0.0175438596491228,0.5614035087719298,-0.2116293251511526,0.3125,0.9379191180340848,0.4385964912280701,0.1535221512699397,0.16,1.944826585143632,0.4210526315789473,-0.2413856076666432,-5.793254583999438,0.25,0.6778906264286327,0.5789473684210527,0.0866415139670015,2.85916996091105,0.2424242424242424,1.6363942202929476,66,14,-0.002442997196859,-0.1612378149926968,0.4242424242424242,0.7829109810217961,0.5,0.3142857142857143,2.257142857142857,79,1.0285714285714287,36.0,0.4285714285714285,15.0,7,0.0,62.9,-1.952,0.0151515151515151,0.0,0.0151515151515151,0.7575757575757576,-0.0396755768562642,0.42,0.7876519396297289,0.2424242424242424,0.1139088142387821,7.362344474350481,0.4375,0.7686881051979976,0.5303030303030303,-0.2149594939812336,-7.523582289343178,0.3142857142857143,0.7350528499452261,0.4696969696969697,0.2374949830435639,7.362344474350481,0.5483870967741935,0.8138780070125178
1,2011,Georgia Tech,ACC,56,13,0.151615585697008,8.49047279903245,0.375,1.2996295896114738,0.5,0.1666666666666666,2.521428571428572,106,0.8333333333333334,35.0,1.0476190476190477,44.0,11,0.0,71.0,1.364,,,,0.6607142857142857,-0.3084229398676029,0.2972972972972973,0.5412182096567688,0.3392857142857143,1.047480082849145,0.5263157894736842,2.133882107561649,0.75,-0.0834337383401078,-3.5042170102845303,0.2857142857142857,0.9326017338419552,0.2321428571428571,0.9927919339666376,12.90629514156629,0.6153846153846154,2.126575738498349,75,14,-0.0983438326470882,-7.375787448531615,0.2933333333333333,1.1845658939794623,0.5,0.2352941176470588,1.9411764705882355,66,0.5882352941176471,20.0,1.0294117647058825,35.0,7,0.0,66.3,-1.64,0.0133333333333333,0.0,0.0133333333333333,0.5866666666666667,-0.3408315903924346,0.2954545454545454,0.5184884578106481,0.4133333333333333,0.2458323396366293,2.468000016421164,0.2903225806451613,2.1466777462233053,0.4533333333333333,-0.2895231607339052,-9.84378746495278,0.2352941176470588,0.9677023470385586,0.5466666666666666,0.0601951223517357,2.468000016421164,0.3414634146341463,1.308487920802836
1,2011,Hawai'i,Mountain West,62,12,0.0768530102930154,4.764886638166957,0.3548387096774194,0.9308874879846089,0.5,0.2083333333333333,2.8291666666666666,68,1.0,24.0,1.625,39.0,8,0.0,63.8,1.836,,,,0.6129032258064516,-0.1148016304597121,0.3421052631578947,0.6002274747333067,0.3870967741935484,0.3803061914848341,0.375,1.4085075071253783,0.3870967741935484,0.2323086379272824,5.5754073102547785,0.3333333333333333,1.3438163143665007,0.5806451612903226,-0.0286156476660959,-1.0301633159794548,0.3333333333333333,0.7924459647364793,58,14,-0.0210920228859427,-1.2233373273846804,0.3103448275862069,1.0701991292702175,,0.238095238095238,2.1333333333333333,45,0.7142857142857143,15.0,0.1428571428571428,3.0,4,0.0,68.2,-1.551,0.0172413793103448,0.0,0.0172413793103448,0.5172413793103449,-0.0679503522289778,0.4333333333333333,0.854934793880489,0.4827586206896552,0.0291133299815947,3.925949067817173,0.1785714285714285,1.629886401283512,0.3620689655172414,-0.2521947265244982,-5.296089257014463,0.1904761904761904,0.8107786719254686,0.6206896551724138,0.1090541407726992,3.925949067817173,0.3611111111111111,1.221051290565341
1,2011,Houston,Big 12,69,11,0.2245084047864352,15.491079930264034,0.5652173913043478,0.8129809036507719,0.5,0.25,2.825,79,1.0,28.0,0.6785714285714286,19.0,7,-1.0,69.1,1.473,,,,0.7391304347826086,0.2209026476317323,0.6470588235294118,0.6944712410064185,0.2608695652173913,0.2347247167247602,0.3333333333333333,1.4647840481947154,0.4057971014492754,0.1156237643642382,3.23746540219867,0.5,0.6961163942925249,0.5797101449275363,0.3078215713052916,12.312862852211664,0.6,0.9174947519346274,66,11,0.35137375544195,23.190667859168705,0.4393939393939394,1.4209688626974477,0.5,0.2307692307692307,2.697435897435897,105,1.435897435897436,56.0,1.7179487179487178,67.0,7,0.0,77.5,-0.836,,,,0.6666666666666666,0.1852329605400187,0.4545454545454545,1.1452055319711636,0.3333333333333333,0.6836553452458126,19.364849935830424,0.4090909090909091,2.0337762643114123,0.5909090909090909,0.0980978954702122,3.8258179233382767,0.4102564102564102,0.96554004726626,0.4090909090909091,0.7172166642900157,19.364849935830424,0.4814814814814814,1.9814966355358328
1,2011,Illinois,Big Ten,72,13,0.1143400607401369,8.232484373289857,0.4444444444444444,0.9583088561340992,0.7777777777777778,0.1555555555555555,3.077777777777778,139,1.0444444444444445,47.0,0.7333333333333333,33.0,8,0.0,70.9,1.426,,,,0.7638888888888888,-0.0665051813748115,0.4,0.7568001459598614,0.2361111111111111,0.6994276087590878,0.5882352941176471,1.401628018517423,0.625,0.2010013391272859,9.045060260727867,0.4888888888888889,0.8722734584447601,0.3472222222222222,0.0937756623775271,2.3443915594381792,0.36,1.4027238454724509,65,16,0.053080815700433,3.450253020528148,0.3846153846153846,1.1321829175644824,0.3333333333333333,0.3703703703703703,2.1185185185185187,57,0.8888888888888888,24.0,0.0,,6,0.0,64.6,-1.652,0.0153846153846153,0.0,0.0153846153846153,0.6461538461538462,-0.0894958371735378,0.4285714285714285,1.108710885424507,0.3538461538461538,0.313438181818119,6.763230030145177,0.3043478260869565,1.1925395716387055,0.4153846153846154,-0.1227028522080381,-3.312977009617029,0.2962962962962963,0.8848574782282168,0.5846153846153846,0.1779797376353994,6.763230030145177,0.4473684210526316,1.248571359605078
1,2011,Indiana,Big Ten,64,9,0.105361312326321,6.743123988884547,0.40625,1.13744215814325,0.3333333333333333,0.2222222222222222,2.9740740740740743,80,0.925925925925926,25.0,0.3703703703703703,10.0,6,0.0,71.6,1.279,,,,0.65625,-0.2439327916054575,0.3095238095238095,0.8575411033099614,0.34375,0.7721955107415348,0.5909090909090909,1.417343212976539,0.421875,0.0420768933832873,1.1360761213487574,0.4074074074074074,0.7267812234890598,0.546875,0.0938557997776122,3.284952992216428,0.3714285714285714,1.4812929060019604,74,10,0.1409031293640965,10.426831572943142,0.527027027027027,0.643471797439229,0.75,0.1111111111111111,3.4466666666666668,155,0.8888888888888888,40.0,0.5111111111111111,23.0,5,0.0,75.6,-1.033,,,,0.7702702702702703,0.0551631503836523,0.543859649122807,0.5008265930064468,0.2297297297297297,0.4283842353573503,7.623534026069688,0.4705882352941176,1.1962219646162602,0.6081081081081081,0.0719057267022253,3.2357577016001406,0.5111111111111111,0.5329309978881992,0.3648648648648648,0.2823531120766551,7.623534026069688,0.5185185185185185,0.9478890931020026
1,2011,Iowa,Big Ten,58,10,0.1011290886311727,5.865487140608018,0.5172413793103449,0.646869299947687,1.0,0.1290322580645161,3.412903225806452,106,1.129032258064516,35.0,0.4838709677419355,15.0,8,0.0,71.0,1.369,,,,0.7413793103448276,0.1712346597427927,0.6046511627906976,0.6642483893059049,0.2586206896551724,-0.0998402152221379,0.2666666666666666,0.5339052191192709,0.5344827586206896,0.1317191646893717,4.083294105370525,0.4838709677419355,0.6014612978919807,0.4310344827586206,0.118173114652582,2.9543278663145505,0.52,0.888945720086766,71,11,-0.0428393425616598,-3.041593321877852,0.4366197183098591,0.6333538945186719,1.0,0.1904761904761904,2.5428571428571427,107,0.6428571428571429,27.0,0.1904761904761904,8.0,4,-1.75,72.0,-1.229,0.028169014084507,0.0,0.028169014084507,0.6619718309859155,-0.1761509625298981,0.5106382978723404,0.3962664929560018,0.3380281690140845,0.2182292465428065,-2.214396927489968,0.2916666666666667,1.4462249855906832,0.5915492957746479,-0.0196951522473306,-0.8271963943878852,0.4761904761904761,0.607485951540731,0.4084507042253521,-0.0763585147410333,-2.214396927489968,0.3793103448275862,0.6803865181149279
1,2011,Iowa State,Big 12,76,13,-0.0870226539244035,-6.61372169825467,0.3289473684210526,1.0185545099946276,0.5454545454545454,0.25,2.8694444444444445,103,0.8333333333333334,30.0,0.5833333333333334,21.0,7,0.0,61.8,2.002,0.0394736842105263,0.0,0.0394736842105263,0.6973684210526315,-0.1411373852030391,0.3396226415094339,0.8350661959913497,0.3026315789473684,0.0376765094568,0.3043478260869565,1.4903816031459138,0.4736842105263157,0.1044999250702994,3.761997302530781,0.3888888888888889,1.0946570952306205,0.5263157894736842,-0.2593929750196362,-10.375719000785452,0.275,0.9216966742397276,74,11,0.049760662741921,3.682289042902159,0.3918918918918919,0.7657336919320826,1.0,0.2195121951219512,3.3390243902439023,137,1.3658536585365857,56.0,0.7073170731707317,29.0,5,0.0,79.4,-0.783,,,,0.6081081081081081,-0.0394444915700317,0.4444444444444444,0.5774140722128369,0.3918918918918919,0.1881824539156409,-2.0535554141636547,0.3103448275862069,1.1842217357526288,0.5540540540540541,0.1662384240133796,6.815775384548567,0.4878048780487805,0.7682832032025837,0.4189189189189189,-0.0662437230375372,-2.0535554141636547,0.2258064516129032,1.1315062756373535
1,2011,James Madison,Sun Belt,55,11,-0.0268433051774161,-1.4763817847578908,0.2909090909090909,0.7981966222492529,0.5,0.2058823529411764,2.114705882352941,72,0.3235294117647059,11.0,0.088235294117647,3.0,3,0.0,75.1,1.138,,,,0.6181818181818182,-0.0172317973856985,0.3823529411764705,0.786532389829695,0.3818181818181818,-0.0424047939830543,0.1428571428571428,0.848741629400671,0.6181818181818182,-0.2311131598163181,-7.857847433754816,0.2058823529411764,0.2706317933643697,0.3636363636363636,0.3142309312566135,6.28461862513227,0.4,1.3474845473216006,53,11,0.2672928259687313,14.166519776342758,0.6037735849056604,0.8195226746958734,0.4,0.1935483870967742,3.6483870967741936,113,1.4838709677419355,46.0,0.3225806451612903,10.0,6,0.0,63.7,-1.848,0.0188679245283018,0.0,0.0188679245283018,0.8679245283018868,0.1944004493420963,0.6086956521739131,0.7399695641583266,0.1320754716981132,0.7462998723723328,13.13314361555753,0.5714285714285714,1.3763944484587007,0.5849056603773585,0.0333347148640396,1.033376160785228,0.5483870967741935,0.6129093267862231,0.4150943396226415,0.5969610734344332,13.13314361555753,0.6818181818181818,1.053684468993477
