week,season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2,2024,Alabama,SEC,67,16,0.2627448907006793,17.603907676945514,0.4029850746268656,1.3245133608073014,0.5,0.2894736842105263,2.7605263157894737,105,1.0526315789473684,40,2.3684210526315788,90.0,5,5.6,67.4,1.58,0.1641791044776119,0.1343283582089552,0.0298507462686567,0.6865671641791045,0.1665881051489827,0.4347826086956521,1.1380398697365004,0.3134328358208955,0.4733740400043957,0.3333333333333333,1.8572947638667332,0.5671641791044776,0.2222523784476238,8.445590381009707,0.4210526315789473,1.1174942825590533,0.4328358208955223,0.3158040446874416,9.15831729593581,0.3793103448275862,1.6256320200774808,82,17,-0.0370030726308729,-3.034251955731578,0.2804878048780488,1.1464290152969208,1.0,0.1666666666666666,3.176190476190476,133,1.4285714285714286,60,1.3095238095238095,55.0,7,2.2857142857142856,68.5,-1.581,0.1707317073170731,0.0975609756097561,0.073170731707317,0.524390243902439,-0.0535147404207788,0.3953488372093023,0.8373311470900582,0.4756097560975609,-0.0187979004522586,-9.159807620530204,0.1538461538461538,2.0222063085496984,0.5121951219512195,0.1458465634475863,6.125555664798625,0.3333333333333333,1.2058017189176264,0.4878048780487805,-0.2289951905132551,-9.159807620530204,0.225,1.0540714763313788
2,2024,App State,Sun Belt,68,15,0.0463082816685243,3.148963153459654,0.4264705882352941,1.1226426100768432,1.0,0.0384615384615384,4.115384615384615,107,1.6538461538461535,43,1.5769230769230769,41.0,6,3.333333333333333,71.5,1.29,0.2647058823529412,0.088235294117647,0.1764705882352941,0.6617647058823529,-0.303943434308171,0.4,0.5970911910914751,0.3382352941176471,0.7315833781446675,0.4782608695652174,1.9826358411438088,0.3823529411764705,0.2950531491790913,7.671381878656375,0.5,0.9954446934343576,0.5882352941176471,0.1101187822576766,4.404751290307064,0.4,1.2259909173488626,73,14,0.6120906171151175,44.68261504940357,0.5342465753424658,1.5706922866947166,1.0,0.0294117647058823,3.838235294117647,131,1.3235294117647058,45,3.117647058823529,106.0,8,5.625,65.4,-1.756,0.0958904109589041,0.0821917808219178,0.0136986301369863,0.7397260273972602,0.6045058632579442,0.6296296296296297,1.277484907649442,0.2602739726027397,0.6336472859723464,27.11202211397254,0.2631578947368421,3.5645024642025853,0.4657534246575342,0.5167821451597362,17.570592935431034,0.4705882352941176,1.5464981696402127,0.5342465753424658,0.6951800542044241,27.11202211397254,0.5897435897435898,1.5875229768195889
2,2024,Arizona,Big 12,55,12,0.0858005734397599,4.719031539186796,0.3272727272727272,1.4983027959914437,0.5,0.1851851851851851,2.9185185185185185,79,1.3333333333333333,36,3.703703703703704,100.0,5,2.6,66.8,1.655,0.2181818181818181,0.1454545454545454,0.0727272727272727,0.6545454545454545,0.1213527516301756,0.4444444444444444,1.406795629546402,0.3454545454545454,0.0184385516052881,0.1052631578947368,2.2303601275517773,0.4909090909090909,0.101459918397159,2.7394177967232944,0.3703703703703703,1.378334499455085,0.509090909090909,0.0707004908022679,1.9796137424635012,0.2857142857142857,1.6482631666618917,54,12,-0.1567523273473073,-8.464625676754595,0.3148148148148148,0.9068197238290076,0.4,0.2692307692307692,2.4423076923076925,64,0.5769230769230769,15,0.0,,2,5.0,77.8,-0.829,0.2962962962962963,0.1851851851851851,0.1111111111111111,0.6296296296296297,-0.1963150536912911,0.4117647058823529,0.6938209683361903,0.3703703703703703,-0.0894956925625348,-3.7779617983687466,0.15,1.900813916128821,0.4814814814814814,-0.1122905274947799,-2.9195537148642776,0.3461538461538461,0.6403078580503458,0.5,-0.1399245110506943,-3.7779617983687466,0.2962962962962963,1.2066455728300018
2,2024,Arizona State,Big 12,77,9,0.177523229931874,13.669288704754305,0.4935064935064935,0.9493465105258936,0.8666666666666667,0.125,3.6142857142857134,202,1.7321428571428572,97,1.2142857142857142,68.0,6,3.8333333333333335,74.7,0.965,0.0259740259740259,0.0259740259740259,0.0,0.7272727272727273,0.1968334711117741,0.5892857142857143,0.8532296209255686,0.2727272727272727,0.1260292534521406,0.238095238095238,1.583717981888039,0.7272727272727273,0.3638471672431635,20.37544136561716,0.5892857142857143,0.9482062448199372,0.2727272727272727,-0.3193406028982312,-6.706152660862855,0.238095238095238,0.9568722641852062,54,10,0.1069132203929325,5.773313901218358,0.4814814814814814,1.1962626843230268,0.75,0.0,2.708333333333333,65,0.4583333333333333,11,0.0,,4,4.25,73.3,-1.127,0.2407407407407407,0.1481481481481481,0.0925925925925925,0.7592592592592593,0.1160565938837436,0.4634146341463415,1.0725168651480377,0.2407407407407407,0.0780764270757589,13.312826852988769,0.5384615384615384,1.5321441935122833,0.4444444444444444,-0.3141463729904338,-7.539512951770412,0.375,0.5877627251663055,0.5555555555555556,0.4437608950996256,13.312826852988769,0.5666666666666667,1.518409721523644
2,2024,Arkansas,SEC,93,15,0.1103013571847954,10.258026218185975,0.4193548387096774,1.6534623663854744,0.75,0.2272727272727272,2.85,125,1.6136363636363635,71,1.9318181818181817,85.0,8,0.875,73.2,1.144,0.2365591397849462,0.1397849462365591,0.0967741935483871,0.6451612903225806,-0.035566235013208,0.4333333333333333,1.230568274482113,0.3548387096774194,0.3755151611811653,0.3939393939393939,2.499250550192197,0.4731182795698925,0.0266726176354394,1.1735951759593346,0.4090909090909091,1.2099882294002668,0.5268817204301075,0.1853965518821763,9.08443104222664,0.4285714285714285,2.0335830552299377,73,14,0.0584532577344545,4.26708781461518,0.3561643835616438,1.200826537439294,0.3333333333333333,0.2692307692307692,1.7961538461538462,47,0.4230769230769231,11,0.0769230769230769,2.0,6,3.8333333333333335,72.2,-1.265,0.136986301369863,0.0410958904109589,0.0958904109589041,0.6027397260273972,0.0244357186765806,0.4090909090909091,1.1664857979678105,0.3972602739726027,0.1100660756153666,8.546337229694965,0.2758620689655172,1.2780932012501316,0.3561643835616438,-0.1645865159646071,-4.279249415079786,0.2307692307692307,1.1681782603920372,0.6438356164383562,0.1818369623339354,8.546337229694965,0.425531914893617,1.2106210205534709
2,2024,Arkansas State,Sun Belt,72,12,0.1873033850641563,13.485843724619258,0.375,1.3636537382980176,1.0,0.2926829268292683,2.224390243902439,91,0.8292682926829268,34,0.7560975609756098,31.0,6,3.5,81.3,0.631,0.1944444444444444,0.125,0.0694444444444444,0.6388888888888888,0.0811354236510034,0.4130434782608695,1.0710974186658564,0.3611111111111111,0.3751390091028115,0.3076923076923077,2.0584749974244003,0.5694444444444444,-0.0945686528999281,-3.877314768897056,0.3170731707317073,1.0347087302919329,0.4305555555555556,0.5601018868876231,17.363158493516313,0.4516129032258064,1.6691026743036677,60,13,0.1137518650195546,6.825111901173278,0.4666666666666667,0.868935735515014,0.6666666666666666,0.25,3.215625,103,1.15625,37,1.0625,34.0,5,4.8,67.5,-1.597,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.7,0.0544412335801927,0.5,0.7498467738468196,0.3,0.2521433383780656,9.386875251186362,0.3888888888888889,1.2262026205195975,0.5333333333333333,-0.0800551046879088,-2.5617633500130843,0.46875,0.4471004099204506,0.4666666666666667,0.3352455446852272,9.386875251186362,0.4642857142857143,1.3556688035087412
2,2024,Army,American Athletic,61,9,0.3793997103593242,23.143382331918776,0.5081967213114754,1.1673677751128897,1.0,0.0701754385964912,3.905263157894737,223,1.6842105263157896,96,2.263157894736842,129.0,4,4.25,80.0,0.8,0.081967213114754,0.0655737704918032,0.0163934426229508,0.6229508196721312,0.2369742781820927,0.5789473684210527,0.7756413447514297,0.3770491803278688,0.6147112939564892,0.391304347826087,2.124921271552013,0.9344262295081968,0.3827067318923105,21.8142837178617,0.5263157894736842,1.092517289032985,0.0655737704918032,0.3322746535142689,1.3290986140570755,0.25,3.4128823575100213,53,8,0.1083727075898091,5.743753502259883,0.4528301886792453,1.007877519829175,0.6666666666666666,0.125,2.96875,48,0.4375,7,0.375,6.0,3,2.333333333333333,75.4,-0.923,0.2075471698113207,0.1132075471698113,0.0943396226415094,0.6792452830188679,0.0116479332344873,0.5,0.6908629512860328,0.320754716981132,0.3132016415187259,11.942203886825428,0.3529411764705882,1.9589212254586017,0.3018867924528302,-0.1671852793520383,-2.674964469632613,0.375,0.3301472541882743,0.6792452830188679,0.3317278857451508,11.942203886825428,0.5,1.233787608376142
2,2024,Auburn,SEC,56,14,0.0751145208135199,4.206413165557116,0.3928571428571428,1.2486510433708822,1.0,0.1538461538461538,3.373076923076923,88,1.3076923076923077,34,1.3076923076923077,34.0,4,3.5,79.5,0.775,0.2321428571428571,0.125,0.1071428571428571,0.7321428571428571,-0.2429369975062508,0.3658536585365853,0.7836131682215535,0.2678571428571428,0.9444553375542266,0.4666666666666667,2.245160775833729,0.4642857142857143,0.1433082087192173,3.726013426699651,0.5,0.8118161487373061,0.5357142857142857,0.0160133246285821,0.4803997388574647,0.3,1.8796347800638256,70,13,0.074484700914897,5.2139290640427935,0.4285714285714285,1.2133859275838266,0.75,0.3125,1.940625,62,0.8125,26,0.8125,26.0,5,4.2,58.8,-2.25,0.1571428571428571,0.1142857142857142,0.0428571428571428,0.6428571428571429,0.0453658757270038,0.4666666666666667,1.1816628456516507,0.3571428571428571,0.1268985862531047,10.08404292562578,0.36,1.2874064520922373,0.4571428571428571,-0.1521910581744683,-4.870113861582985,0.3125,1.2384794789044915,0.5428571428571428,0.2653695506743626,10.08404292562578,0.5263157894736842,1.200839151923494
2,2024,Ball State,Mid-American,80,14,0.1188049165395902,9.504393323167225,0.4,1.4537108777141066,0.6666666666666666,0.1081081081081081,3.1864864864864866,118,0.972972972972973,36,1.135135135135135,42.0,6,4.666666666666667,62.1,2.007,0.225,0.1625,0.0625,0.65,-0.0878724305064529,0.4423076923076923,1.1737896469877491,0.35,0.502634275339385,0.3214285714285714,2.1690651340147977,0.4625,0.1260713268925896,4.664639095025816,0.4054054054054054,0.947398006399684,0.525,0.1377560342582424,5.785753438846183,0.4047619047619047,1.9004575288738912,60,13,0.1151018730616762,6.9061123837005765,0.4166666666666667,1.3193280520558934,0.0,0.2272727272727272,2.386363636363636,53,0.6818181818181818,15,0.2727272727272727,6.0,6,3.5,68.9,-1.411,0.25,0.15,0.1,0.7,0.1359038395044394,0.4761904761904761,1.2377420909901238,0.3,0.0665639513618956,10.85047105832626,0.2777777777777778,1.645671896318973,0.3666666666666666,0.0928260752517213,2.042173655537869,0.4545454545454545,1.047676982032953,0.6,0.3014019738423961,10.85047105832626,0.4166666666666667,1.5004287654045203
2,2024,Baylor,Big 12,62,13,-0.1510569363779578,-9.365530055433387,0.3064516129032258,1.2197142584847491,0.75,0.2432432432432432,2.3378378378378377,87,0.5675675675675675,21,0.972972972972973,36.0,4,1.5,75.5,0.993,0.1935483870967742,0.1612903225806451,0.032258064516129,0.6129032258064516,0.0315901905026381,0.3947368421052631,1.191319472685454,0.3870967741935484,-0.4402482206055682,0.1666666666666666,1.326194705232105,0.5967741935483871,0.0094906662229989,0.3511546502509617,0.3243243243243243,1.1396067461088173,0.3870967741935484,-0.0382507617243368,-0.9180182813840831,0.2916666666666667,1.357041422557775,60,12,0.0650484436408612,3.902906618451675,0.3,1.3698160808439486,1.0,0.2,2.9057142857142857,102,0.7714285714285715,27,1.7714285714285714,62.0,5,3.4,72.9,-1.332,0.0833333333333333,0.05,0.0333333333333333,0.5666666666666667,0.0421574285724221,0.3823529411764705,1.1298748967045238,0.4333333333333333,0.0949828479611278,-0.2748116295341875,0.1923076923076923,1.993663159606453,0.5833333333333334,0.1193633785138817,4.177718247985863,0.3428571428571428,1.129003935099567,0.4166666666666667,-0.0109924651813674,-0.2748116295341875,0.24,1.851440372332712
2,2024,Boise State,Mountain West,73,15,0.1728102371889314,12.615147314791995,0.3287671232876712,1.4435232062759866,0.8,0.09375,3.71875,119,1.0625,34,2.8125,90.0,6,4.5,65.7,1.63,0.2191780821917808,0.0547945205479452,0.1643835616438356,0.6027397260273972,0.1949999780243695,0.3636363636363636,1.472457434764095,0.3972602739726027,0.1391430441972322,0.2758620689655172,1.3856547492997702,0.4383561643835616,0.4009835771487849,12.831474468761115,0.375,1.5797532288195122,0.547945205479452,0.019957882540911,0.7983153016364429,0.275,1.5183782418541,57,14,0.2788522330791258,15.894577285510172,0.5087719298245614,0.995167814991168,1.0,0.0303030303030303,3.706060606060606,122,1.3333333333333333,44,0.1212121212121212,4.0,4,4.25,73.4,-1.159,0.175438596491228,0.175438596491228,0.0,0.7543859649122807,0.2033022849798877,0.6046511627906976,0.7211852788896037,0.2456140350877192,0.5108985022410714,13.362270916497334,0.2142857142857142,3.3696831278713923,0.5789473684210527,0.0767365566367526,2.5323063690128382,0.5454545454545454,0.3901019952640748,0.4210526315789473,0.5567612881873889,13.362270916497334,0.4583333333333333,1.9852755199991388
2,2024,Boston College,ACC,58,11,0.5608426371193906,32.52887295292465,0.5,1.6253259014807122,0.6666666666666666,0.1136363636363636,3.738636363636364,165,1.3863636363636365,61,1.9545454545454544,86.0,5,5.6,69.5,1.542,0.1379310344827586,0.1206896551724138,0.0172413793103448,0.7586206896551724,0.3748904512864738,0.5227272727272727,1.2837903439156817,0.2413793103448276,1.145263792594272,0.4285714285714285,2.934545538813329,0.7586206896551724,0.2666646790731243,11.73324587921747,0.4772727272727273,0.9848166596503596,0.2413793103448276,1.4854019338362274,20.795627073707184,0.5714285714285714,3.3066626612853884,55,13,-0.3457008976322896,-19.01354936977593,0.1818181818181818,1.1572025778095705,,0.40625,1.471875,47,0.375,12,0.21875,7.0,2,0.0,72.9,-1.182,0.2363636363636363,0.109090909090909,0.1272727272727272,0.5636363636363636,-0.3263496324821737,0.1935483870967742,0.9151332092128794,0.4363636363636363,-0.3706962817845227,-9.973428034230636,0.1666666666666666,1.5203066307046074,0.5818181818181818,-0.2825037917357904,-9.040121335545294,0.15625,1.0209567084334803,0.4181818181818181,-0.4336273058361146,-9.973428034230636,0.217391304347826,1.2934484471856609
2,2024,Bowling Green,Mid-American,66,12,0.2470189101986813,16.303248073112965,0.3787878787878788,1.4331101538942208,,0.3461538461538461,2.430769230769231,63,1.0384615384615383,27,1.4615384615384617,38.0,4,5.0,76.4,0.915,0.1515151515151515,0.0454545454545454,0.106060606060606,0.6363636363636364,0.1280917440014389,0.4047619047619047,1.367156823629094,0.3636363636363636,0.4551414510438555,0.3333333333333333,1.5732609807076154,0.3939393939393939,0.0716625190581786,1.8632254955126448,0.2692307692307692,1.477105148447304,0.6060606060606061,0.361000564440008,14.440022577600322,0.45,1.4160009893457997,57,12,0.2762237310693588,15.744752670953453,0.4561403508771929,1.4566214118044638,0.6666666666666666,0.1714285714285714,3.577142857142857,125,1.6,56,2.8,98.0,6,4.5,65.2,-1.799,0.1403508771929824,0.087719298245614,0.0526315789473684,0.7192982456140351,0.2776680477630018,0.5365853658536586,1.2840398738733254,0.2807017543859649,0.2725226695418985,10.063648187541125,0.25,2.405819870425725,0.6140350877192983,0.162317270954638,5.681104483412331,0.4285714285714285,0.9898454420487862,0.3859649122807017,0.4574385539791419,10.063648187541125,0.5,2.093134097834933
2,2024,Buffalo,Mid-American,52,11,-0.147544441878539,-7.67231097768403,0.2307692307692307,1.4400897813251092,0.5,0.2068965517241379,2.7344827586206897,79,0.896551724137931,26,0.896551724137931,26.0,2,0.0,77.0,0.872,0.173076923076923,0.0961538461538461,0.0769230769230769,0.5769230769230769,-0.2045741403698458,0.2666666666666666,1.208271734428069,0.4230769230769231,-0.0697766712085752,0.1818181818181818,1.9037258751191903,0.5576923076923077,0.0045479250579141,0.1318898266795107,0.3103448275862069,1.2173630446298205,0.4423076923076923,-0.3393130784505887,-7.804200804363541,0.1304347826086956,2.108269991410976,82,11,0.365508523360163,29.97169891553337,0.6341463414634146,0.9886370230397106,0.625,0.1219512195121951,3.775609756097561,155,1.5365853658536586,63,1.146341463414634,47.0,8,4.75,63.7,-1.93,0.0975609756097561,0.073170731707317,0.024390243902439,0.7682926829268293,0.3820940918716629,0.6984126984126984,0.9106635640825056,0.2317073170731707,0.3105142698746637,8.162336182003912,0.4210526315789473,1.4174910473043385,0.5,0.5319356764275478,21.809362733529458,0.7317073170731707,1.0150687196585062,0.5,0.1990813702927783,8.162336182003912,0.5365853658536586,0.9525938003777163
2,2024,BYU,Big 12,63,15,-0.0075527507742095,-0.4758232987752029,0.3333333333333333,1.3452424708123367,0.4,0.2941176470588235,2.4823529411764707,84,0.8823529411764706,30,0.9411764705882352,32.0,8,2.125,72.3,1.313,0.2063492063492063,0.1111111111111111,0.0952380952380952,0.6507936507936508,-0.1687246433775683,0.3902439024390244,1.102314755638681,0.3492063492063492,0.2928130490775045,0.2272727272727272,2.1226111593680352,0.5396825396825397,-0.1035426731577359,-3.5204508873630225,0.3823529411764705,0.9383128844089756,0.4603174603174603,0.1049871582271661,3.04462758858782,0.2758620689655172,2.0065030487177986,72,13,-0.1959657449647661,-14.10953363746316,0.2916666666666667,1.0871545595744545,0.6666666666666666,0.1818181818181818,2.56969696969697,85,0.8484848484848485,28,1.1515151515151516,38.0,8,1.875,64.1,-1.9,0.2222222222222222,0.1388888888888889,0.0833333333333333,0.5972222222222222,-0.2766148843330253,0.3720930232558139,0.7705383748013297,0.4027777777777778,-0.0763825383152782,-10.025656531187384,0.1724137931034483,2.1003263508484524,0.4583333333333333,-0.1237538517053264,-4.083877106275774,0.303030303030303,1.0133290106112136,0.5416666666666666,-0.2570681161842919,-10.025656531187384,0.282051282051282,1.154268694995582
2,2024,California,ACC,70,13,0.074484700914897,5.2139290640427935,0.4285714285714285,1.2133859275838266,0.75,0.3125,1.940625,62,0.8125,26,0.8125,26.0,5,4.2,58.8,2.25,0.1571428571428571,0.1142857142857142,0.0428571428571428,0.6428571428571429,0.0453658757270038,0.4666666666666667,1.1816628456516507,0.3571428571428571,0.1268985862531047,0.36,1.2874064520922373,0.4571428571428571,-0.1521910581744683,-4.870113861582985,0.3125,1.2384794789044915,0.5428571428571428,0.2653695506743626,10.08404292562578,0.5263157894736842,1.200839151923494,56,14,0.0751145208135199,4.206413165557116,0.3928571428571428,1.2486510433708822,1.0,0.1538461538461538,3.373076923076923,88,1.3076923076923077,34,1.3076923076923077,34.0,4,3.5,79.5,-0.775,0.2321428571428571,0.125,0.1071428571428571,0.7321428571428571,-0.2429369975062508,0.3658536585365853,0.7836131682215535,0.2678571428571428,0.9444553375542266,0.4803997388574647,0.4666666666666667,2.245160775833729,0.4642857142857143,0.1433082087192173,3.726013426699651,0.5,0.8118161487373061,0.5357142857142857,0.0160133246285821,0.4803997388574647,0.3,1.8796347800638256
2,2024,Central Michigan,Mid-American,83,14,0.0168432999107467,1.3979938925919797,0.4096385542168674,1.0105586654996732,1.0,0.0512820512820512,3.858974358974359,151,1.051282051282051,41,0.358974358974359,14.0,5,1.4,75.8,0.981,0.2289156626506024,0.072289156626506,0.1566265060240964,0.7228915662650602,0.0711539900071799,0.5,0.8915392998111737,0.2771084337349397,-0.1248367612103832,0.1739130434782608,1.90320390816342,0.4698795180722891,0.2673211593524396,10.425525214745145,0.5384615384615384,0.7984399851117157,0.5301204819277109,-0.2051711664125719,-9.027531322153164,0.2954545454545454,1.3532119184340663,51,14,0.2392660970983863,12.202570952017702,0.3529411764705882,1.691922887316582,1.0,0.28125,2.45625,79,1.15625,37,2.65625,85.0,8,5.625,59.7,-2.168,0.1764705882352941,0.1372549019607843,0.0392156862745098,0.5686274509803921,0.0587519811019081,0.4482758620689655,1.0191086417821122,0.4313725490196078,0.4772165227301075,1.1034024061808194,0.2272727272727272,3.441239925706204,0.6274509803921569,0.3468490170574025,11.099168545836882,0.375,1.8816814834946547,0.3725490196078431,0.058073810851622,1.1034024061808194,0.3157894736842105,1.3124056949604368
2,2024,Charlotte,American Athletic,52,10,0.1949775335068821,10.13883174235787,0.3269230769230769,1.6525849183330312,0.5,0.2105263157894736,2.857894736842105,54,0.4736842105263157,9,0.2631578947368421,5.0,7,2.857142857142857,73.1,1.088,,,,0.5961538461538461,-0.0055640096933563,0.3870967741935484,1.161059530322583,0.4038461538461538,0.491015049659615,0.238095238095238,2.832245849558107,0.3653846153846153,-0.126037784526083,-2.394717905995578,0.3684210526315789,0.4325556782168065,0.5961538461538461,0.4582211879856166,14.204856827554115,0.3225806451612903,2.5066053864143885,73,10,0.3088598166320893,22.54676661414252,0.4520547945205479,1.2945967208001112,0.8,0.1428571428571428,3.883333333333333,163,1.8571428571428568,78,1.880952380952381,79.0,8,4.75,69.9,-1.468,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.684931506849315,0.0481800449691068,0.48,0.8492188432339142,0.3150684931506849,0.8755549724211815,9.317266260552536,0.391304347826087,2.4822710609766365,0.5753424657534246,0.4044995411355586,16.988980727693463,0.5476190476190477,1.0095465489238409,0.410958904109589,0.3105755420184178,9.317266260552536,0.3333333333333333,1.9502121161155332
