season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness,week
2018,San Diego State,Mountain West,68,13,0.1745683419410897,11.870647251994106,0.5147058823529411,1.067489532428656,0.5,0.2142857142857142,3.442857142857143,145,1.5,63,0.9761904761904762,41.0,5,3.4,70.1,1.378,0.1029411764705882,0.0588235294117647,0.0441176470588235,0.7647058823529411,0.1389899329962504,0.5192307692307693,1.0035203634407064,0.2352941176470588,0.2901981710118176,0.5,1.2833854777629856,0.6176470588235294,0.1078242339818014,4.52861782723566,0.5476190476190477,0.8532299138294245,0.3676470588235294,0.2332921297541532,5.832303243853832,0.44,1.4752835850928712,71,12,0.282834878244912,20.081276355388752,0.4929577464788732,1.149537419118075,0.6666666666666666,0.1818181818181818,2.6954545454545453,59,0.8181818181818182,18,0.2272727272727272,5.0,6,4.0,81.6,-0.593,0.1830985915492957,0.0845070422535211,0.0985915492957746,0.676056338028169,0.2119236003510164,0.5208333333333334,0.935372037578214,0.323943661971831,0.4308236321104332,24.290024854381503,0.4347826086956521,1.6849508729677272,0.3098591549295774,-0.1482427571274246,-3.2613406568033434,0.4545454545454545,0.481643587079435,0.676056338028169,0.5060421844662814,24.290024854381503,0.5,1.5151992350219867,13
2018,San Jose State,Mountain West,66,13,-0.0465126747927399,-3.069836536320839,0.3181818181818182,1.5567110104194746,,0.2,2.745,55,0.7,14,0.05,1.0,7,1.0,73.2,1.149,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.5606060606060606,-0.4820442600798024,0.3513513513513513,0.8102636959802357,0.4393939393939394,0.5091655547114431,0.2758620689655172,2.7696878963832376,0.303030303030303,-0.0962229376790448,-1.9244587535808977,0.3,0.5856593489867309,0.696969696969697,-0.0248995170160856,-1.1453777827399412,0.3260869565217391,1.945131674992572,65,13,0.2608378395350448,16.95445956977791,0.4307692307692308,1.2120091778867204,0.6666666666666666,0.1351351351351351,3.345945945945946,124,1.2432432432432432,46,1.972972972972973,73.0,6,4.0,75.3,-1.085,0.123076923076923,0.0923076923076923,0.0307692307692307,0.7076923076923077,0.2621933190563972,0.4565217391304347,1.1789731077570444,0.2923076923076923,0.2575561522728231,16.637143809407608,0.3684210526315789,1.311117388275748,0.5692307692307692,0.013567341773912,0.5019916456347469,0.4054054054054054,0.6519221894109588,0.4153846153846154,0.6161905114595411,16.637143809407608,0.4444444444444444,2.0285083354106863,13
2018,South Alabama,Sun Belt,65,13,0.3099233710317234,20.145019117062024,0.5230769230769231,1.1063001264798804,0.75,0.1764705882352941,3.223529411764706,164,1.431372549019608,73,2.019607843137255,103.0,6,2.833333333333333,64.4,1.848,0.0769230769230769,0.0769230769230769,0.0,0.7230769230769231,0.3293176240589124,0.6170212765957447,1.046537809835554,0.2769230769230769,0.2592828214607301,0.2777777777777778,1.4529215630169725,0.7846153846153846,0.0463046453511119,2.3615369129067103,0.5294117647058824,0.6724973292875527,0.2,1.400588207436293,18.20764669667181,0.4615384615384615,3.3134901503447507,63,12,0.2521699211658449,15.886705033448234,0.492063492063492,1.1978527604695692,1.0,0.1851851851851851,2.8814814814814813,78,1.2962962962962965,35,1.222222222222222,33.0,5,5.6,76.3,-0.923,0.2539682539682539,0.1746031746031746,0.0793650793650793,0.6984126984126984,0.1835003104604402,0.5681818181818182,1.0815387775394243,0.3015873015873015,0.4111942827994138,13.624536370882536,0.3157894736842105,1.6824943560118406,0.4285714285714285,0.0837840245394702,2.262168662565697,0.5185185185185185,0.8544147354764906,0.5714285714285714,0.378459343635626,13.624536370882536,0.4722222222222222,1.480684075169752,13
2018,South Carolina,SEC,75,13,0.340575487974067,25.54316159805503,0.4266666666666667,1.7113652633033358,0.5,0.1363636363636363,3.0636363636363635,67,1.1363636363636365,25,1.1363636363636365,25.0,7,3.0,75.1,0.926,0.0933333333333333,0.0533333333333333,0.04,0.72,0.1946567709971628,0.4259259259259259,1.4428513202888866,0.28,0.7157950459146779,0.4285714285714285,2.397567562118039,0.2933333333333333,-0.0489126610256951,-1.0760785425652926,0.4090909090909091,0.4459053643107111,0.7066666666666667,0.5022498139739684,26.619240140620324,0.4339622641509434,2.2065452237787104,92,12,0.544751370791066,50.11712611277807,0.6304347826086957,1.1791294170298017,0.8181818181818182,0.0545454545454545,4.065454545454545,224,1.709090909090909,94,1.5818181818181818,87.0,11,5.090909090909091,74.3,-1.202,0.0217391304347826,0.0217391304347826,0.0,0.8260869565217391,0.521774324282071,0.6710526315789473,1.0636677767446328,0.1739130434782608,0.6538923417087916,22.5462762280008,0.4375,2.02034993910746,0.5978260869565217,0.5012881797232231,27.57084988477727,0.6545454545454545,1.0663222461281667,0.4021739130434782,0.6093588169729945,22.5462762280008,0.5945945945945946,1.3637229694142947,13
2018,South Florida,American Athletic,77,15,-0.1061236077904188,-8.171517799862254,0.2987012987012987,1.0808648313312184,0.2857142857142857,0.2558139534883721,3.0325581395348835,130,1.255813953488372,54,1.4651162790697674,63.0,5,2.0,74.3,1.076,0.1688311688311688,0.0779220779220779,0.0909090909090909,0.7012987012987013,-0.1515558824461787,0.3333333333333333,0.9427803069049856,0.2987012987012987,0.0005434718361476,0.217391304347826,1.5779691192656562,0.5584415584415584,-0.1136885454638115,-4.888607454943895,0.3255813953488372,1.119324273404495,0.4285714285714285,-0.0734368849699052,-2.4234172040068724,0.2424242424242424,1.256105554233322,83,15,0.3199798423052951,26.558326911339496,0.4578313253012048,1.3287967098836744,1.0,0.087719298245614,3.840350877192983,219,1.4210526315789471,81,2.1403508771929824,122.0,9,4.222222222222222,73.6,-1.211,0.108433734939759,0.0481927710843373,0.0602409638554216,0.7108433734939759,0.2687025069438818,0.4915254237288136,1.153857523370009,0.2891566265060241,0.4460366250687694,6.244405933273771,0.375,1.8924896442054853,0.6867469879518072,0.3605804668429305,20.55308661004704,0.4561403508771929,1.2876255523926718,0.3012048192771084,0.2497762373309508,6.244405933273771,0.44,1.5686523859410428,13
2018,Southern Miss,Sun Belt,71,13,0.178491610061587,12.672904314372682,0.4647887323943662,1.1469958886518488,0.6666666666666666,0.1739130434782608,3.2956521739130435,152,1.565217391304348,72,1.434782608695652,66.0,10,3.4,63.0,1.794,0.1549295774647887,0.1267605633802817,0.028169014084507,0.6901408450704225,-0.0604723051374537,0.4693877551020408,0.8067399456533537,0.3098591549295774,0.7107294211867234,0.4545454545454545,1.9295845575483876,0.647887323943662,0.1667472880225987,7.67037524903954,0.5,1.0370840011440383,0.323943661971831,0.1761003621407195,4.050308329236549,0.3478260869565217,1.6307139453876922,54,13,-0.2297478626664888,-12.406384583990397,0.2222222222222222,1.724575998124401,,0.2692307692307692,2.3807692307692307,62,1.0384615384615383,27,0.8461538461538461,22.0,3,0.0,74.2,-1.157,0.0555555555555555,0.0,0.0555555555555555,0.5,-0.2914161988208131,0.2222222222222222,1.4170873817513516,0.5,-0.1680795265121645,-10.802412222696752,0.2222222222222222,2.0320646144974512,0.4814814814814814,-0.0616912446651401,-1.6039723612936447,0.1923076923076923,1.6308356198462366,0.5185185185185185,-0.385800436524884,-10.802412222696752,0.25,1.7915334111802332,13
2018,Stanford,ACC,69,16,0.2588587328407126,17.861252566009174,0.4492753623188406,1.3700843220727508,0.6666666666666666,0.2413793103448276,2.975862068965517,86,1.137931034482759,33,0.6551724137931034,19.0,9,4.555555555555555,61.1,2.023,0.217391304347826,0.072463768115942,0.144927536231884,0.6521739130434783,0.0381741794771266,0.4444444444444444,1.0672479780440691,0.3478260869565217,0.6726422703974364,0.4583333333333333,1.9206958566703531,0.4202898550724637,-0.0813827609772944,-2.3601000683415374,0.3448275862068966,0.7882053325766062,0.5362318840579711,0.6731667991091099,24.907171567037068,0.5135135135135135,1.959678850153446,86,15,0.2157947875884888,18.55835173261004,0.4651162790697674,1.3204644511503498,0.6666666666666666,0.2258064516129032,1.9741935483870967,61,0.8064516129032258,25,0.6774193548387096,21.0,9,3.7777777777777777,75.1,-0.972,0.1976744186046511,0.127906976744186,0.0697674418604651,0.6511627906976745,0.3345896735977111,0.5535714285714286,1.1573079267823645,0.3488372093023256,-0.0059556662953927,16.554125863839662,0.3,1.8824480350845212,0.3604651162790697,0.0641325995400353,1.9881105857410948,0.3870967741935484,1.1213749579147358,0.6162790697674418,0.312341997430937,16.554125863839662,0.490566037735849,1.5133062795387646,13
2018,Syracuse,ACC,90,14,0.2443574460266371,21.992170142397345,0.4333333333333333,1.424103923260666,0.8571428571428571,0.1698113207547169,2.669811320754717,142,0.7358490566037735,39,0.9433962264150944,50.0,11,3.1818181818181817,70.3,1.37,0.1222222222222222,0.0777777777777777,0.0444444444444444,0.7,0.3229078399598197,0.492063492063492,1.304386419399372,0.3,0.0610731935158777,0.2962962962962963,1.8880092507231805,0.5888888888888889,0.0588433340950313,3.118696707036661,0.3584905660377358,1.1596286847879018,0.4111111111111111,0.5100938766313698,18.873473435360683,0.5405405405405406,1.675355399809792,69,13,0.0241754866984089,1.6681085821902155,0.3188405797101449,1.5945148106749134,0.3333333333333333,0.2068965517241379,3.231034482758621,94,0.896551724137931,26,0.6206896551724138,18.0,6,2.333333333333333,67.5,-1.579,0.144927536231884,0.0869565217391304,0.0579710144927536,0.6231884057971014,0.0077260951405879,0.3720930232558139,1.2806617826482514,0.3768115942028985,0.0513802496594204,2.3831581779548827,0.2307692307692307,2.4314562187460123,0.4202898550724637,-0.0246568826125747,-0.7150495957646673,0.3103448275862069,0.6821183680776167,0.5797101449275363,0.059578954448872,2.3831581779548827,0.325,2.2261738863191955,13
2018,TCU,Big 12,71,13,0.1620415990548953,11.50495353289757,0.4366197183098591,1.2609548230779906,0.5,0.2954545454545454,2.209090909090909,97,1.1590909090909092,51,2.5,110.0,7,2.4285714285714284,69.1,1.361,0.1971830985915492,0.1408450704225352,0.056338028169014,0.7323943661971831,0.2357167524874164,0.5192307692307693,1.142289687117367,0.2676056338028169,-0.0395956629709519,0.2105263157894736,2.061944490812201,0.6197183098591549,0.0606435935965974,2.6683181182502858,0.4545454545454545,1.0627364493575902,0.3661971830985915,0.3759250669977152,9.774051741940596,0.3846153846153846,1.8772286855559213,73,15,0.1179050186138599,8.607066358811775,0.3424657534246575,1.188480821660178,1.0,0.2258064516129032,2.4483870967741934,76,0.8064516129032258,25,0.7096774193548387,22.0,6,4.0,74.5,-1.02,0.2191780821917808,0.0958904109589041,0.1232876712328767,0.6438356164383562,-0.0186387367065079,0.4042553191489361,0.8493085171228311,0.3561643835616438,0.3647341147699094,5.012665650059794,0.2307692307692307,2.2625264526951097,0.4246575342465753,0.0934691757115359,2.8975444470576126,0.3870967741935484,1.0510683658611113,0.5616438356164384,0.1222601378063364,5.012665650059794,0.2926829268292683,1.3668619907897286,13
2018,Temple,American Athletic,55,12,0.4300621031400818,23.6534156727045,0.6,1.106369874524302,0.625,0.1666666666666666,3.941666666666667,142,1.777777777777778,64,3.111111111111111,112.0,12,3.6666666666666665,66.5,1.776,0.0909090909090909,0.0545454545454545,0.0363636363636363,0.8909090909090909,0.3563790643134169,0.6122448979591837,0.9943269018778724,0.109090909090909,1.031806920224512,0.5,2.2267996009885973,0.6545454545454545,0.4875018827196466,17.55006777790728,0.5555555555555556,1.2188455669624816,0.2909090909090909,0.6367546702422152,10.188074723875443,0.625,1.6218021349130551,81,13,-0.1654301768710258,-13.399844326553096,0.382716049382716,0.9592324424692958,0.8333333333333334,0.3137254901960784,1.9764705882352944,101,0.9411764705882352,48,0.1764705882352941,9.0,4,1.75,76.9,-0.92,0.2716049382716049,0.1975308641975308,0.074074074074074,0.7037037037037037,-0.1320166040307169,0.4210526315789473,0.8666530298914149,0.2962962962962963,-0.2447874123667595,-7.117263179484495,0.2916666666666667,1.2766475713077448,0.6296296296296297,-0.123187865628796,-6.2825811470686,0.4117647058823529,0.6624440016298616,0.3703703703703703,-0.2372421059828165,-7.117263179484495,0.3333333333333333,1.5824881682321077,13
2018,Tennessee,SEC,47,11,0.0571534238099171,2.686210919066104,0.2340425531914893,2.0729940152658624,,0.3076923076923077,2.207692307692308,29,0.9230769230769232,12,5.6923076923076925,74.0,1,7.0,76.1,0.957,0.2765957446808511,0.0425531914893617,0.2340425531914893,0.5531914893617021,-0.02450118283708,0.2692307692307692,2.151860912211416,0.4468085106382978,0.158249603468104,0.1904761904761904,1.934976945611144,0.2765957446808511,0.1123496623128185,1.4605456100666412,0.2307692307692307,2.6738457539348084,0.723404255319149,0.0360489796764547,1.2256653089994625,0.2352941176470588,1.847674613265008,79,12,0.2867876972239738,22.65622808069393,0.5316455696202531,1.1681321845602604,0.6,0.3,2.1875,88,0.675,27,0.375,15.0,7,5.428571428571429,67.2,-1.683,0.1139240506329113,0.1012658227848101,0.0126582278481012,0.7468354430379747,0.1041513364074251,0.5254237288135594,1.0366947828280777,0.2531645569620253,0.8255649616327924,23.219365282016582,0.55,1.5385466803509575,0.5063291139240507,-0.0216858704891167,-0.8674348195646716,0.4,0.9396777858971208,0.4810126582278481,0.6110359284741206,23.219365282016582,0.6578947368421053,1.348896382357399,13
2018,Texas,SEC,70,12,0.0220444324382611,1.5431102706782802,0.4142857142857143,0.9615448363178394,1.0,0.225,2.635,105,0.95,38,0.525,21.0,5,4.8,67.3,1.737,0.1714285714285714,0.1,0.0714285714285714,0.6714285714285714,0.0485803637172072,0.4893617021276595,0.7273353983470988,0.3285714285714285,-0.0321811662621939,0.2608695652173913,1.859347681872345,0.5714285714285714,0.0080076801288846,0.3203072051553844,0.45,0.7291130043342053,0.4142857142857143,0.0371034553003546,1.0760002037102858,0.3448275862068966,1.4613963313389038,69,13,0.045664504357092,3.150850800639351,0.391304347826087,1.289575128234105,1.0,0.2258064516129032,2.5935483870967744,80,1.032258064516129,32,1.7096774193548387,53.0,5,2.0,68.2,-1.482,0.217391304347826,0.1304347826086956,0.0869565217391304,0.6666666666666666,-0.2682002789851563,0.4130434782608695,0.6540089559644396,0.3333333333333333,0.6733940710415888,-4.6822246854618825,0.3478260869565217,2.7990447873745605,0.4492753623188406,0.2036493365325983,6.313129432510548,0.4838709677419355,0.9560828173064082,0.5362318840579711,-0.1265466131205914,-4.6822246854618825,0.2972972972972973,1.7233945590121842,13
2018,Texas A&M,SEC,107,19,0.1821903726763562,19.49436987637012,0.4485981308411215,1.0604569681160103,0.8333333333333334,0.2407407407407407,2.6814814814814816,145,1.2592592592592593,68,1.722222222222222,93.0,7,2.4285714285714284,72.3,1.184,0.205607476635514,0.1401869158878504,0.0654205607476635,0.6448598130841121,-0.0248168326140773,0.4492753623188406,0.6228059677481851,0.3551401869158878,0.5580718770195121,0.4473684210526316,1.8585264393749863,0.5046728971962616,0.0004388442912862,0.0236975917294589,0.4629629629629629,0.6315879846898713,0.4672897196261682,0.4345110065006226,21.72555032503113,0.4,1.868355644635609,92,17,0.2550292733518509,23.46269314837028,0.4782608695652174,1.2506278740367562,0.5,0.2045454545454545,3.270454545454545,144,1.3636363636363635,60,1.2727272727272727,56.0,5,4.2,74.0,-1.075,0.2065217391304347,0.1413043478260869,0.0652173913043478,0.6847826086956522,0.1623251461929665,0.5079365079365079,1.086636695244398,0.3152173913043478,0.4564209978694273,12.407346961208235,0.4137931034482758,1.6879376841497118,0.4782608695652174,0.1996713707309131,8.785540312160178,0.4772727272727273,1.0243158930843963,0.4891304347826087,0.275718821360183,12.407346961208235,0.4444444444444444,1.5623593413921544,13
2018,Texas State,Sun Belt,67,13,0.039641563192585,2.655984733903197,0.3880597014925373,1.157239409579916,1.0,0.2432432432432432,3.22972972972973,120,1.5405405405405406,57,1.9189189189189189,71.0,5,0.0,76.2,1.085,,,,0.5970149253731343,0.0234075170562035,0.475,0.8599653916927232,0.4029850746268656,0.0636920019131502,0.2592592592592592,1.964126029559439,0.5522388059701493,0.1060352716103815,3.9233050495841177,0.4324324324324324,1.0135594605329383,0.4328358208955223,0.026120599428219,0.757497383418353,0.3448275862068966,1.3871273280550798,71,12,0.2699730478843591,19.1680863997895,0.4366197183098591,1.3150518401329376,0.4285714285714285,0.1333333333333333,3.2222222222222223,145,1.2,54,1.6,72.0,5,3.4,76.9,-0.998,0.0985915492957746,0.0704225352112676,0.028169014084507,0.647887323943662,0.0751461801110735,0.4782608695652174,1.0359371880807369,0.352112676056338,0.6284544845872047,18.36591656419077,0.36,1.997332100704984,0.6338028169014085,0.035626127471512,1.603175736218044,0.4,0.889868341388131,0.352112676056338,0.7346366625676307,18.36591656419077,0.48,2.1291652333128352,13
2018,Texas Tech,Big 12,68,10,0.1921525601001167,13.06637408680794,0.4117647058823529,1.317030967904323,1.0,0.0714285714285714,3.1535714285714285,88,1.0,28,0.2142857142857142,6.0,6,2.833333333333333,67.4,1.615,0.0294117647058823,0.0,0.0294117647058823,0.6470588235294118,0.0540647951876079,0.4545454545454545,0.9367498115666402,0.3529411764705882,0.4453134624397163,0.3333333333333333,2.2677338587485303,0.4117647058823529,0.1889469151986068,5.290513625560991,0.3571428571428571,1.0616263455977588,0.5735294117647058,0.185327977238476,7.227791112300567,0.4358974358974359,1.512502017435122,82,11,0.3105766226407641,25.46728305654266,0.524390243902439,1.113873716298961,0.7777777777777778,0.1632653061224489,3.0081632653061225,147,0.8979591836734694,44,0.8979591836734694,44.0,7,5.0,74.4,-1.137,0.1463414634146341,0.073170731707317,0.073170731707317,0.7439024390243902,0.3441560614772369,0.5901639344262295,0.9924222113915394,0.2560975609756097,0.2130363479252954,17.82298449164946,0.3333333333333333,1.7384814558228427,0.5975609756097561,0.1560060931610856,7.644298564893197,0.5306122448979592,0.7144556579101607,0.4024390243902439,0.5400904391408927,17.82298449164946,0.5151515151515151,1.7247483938347727,13
2018,Toledo,Mid-American,81,17,0.0804674381265593,6.517862488251306,0.5061728395061729,0.939594956640278,1.0,0.1428571428571428,3.9020408163265303,191,1.7142857142857142,84,2.4081632653061225,118.0,11,2.1818181818181817,55.7,2.56,0.1358024691358024,0.074074074074074,0.0617283950617283,0.7283950617283951,0.0349711558846663,0.576271186440678,0.6276947670461418,0.2716049382716049,0.2024801950479995,0.3181818181818182,2.45453873466894,0.6049382716049383,0.238495236337005,11.686266580513246,0.5714285714285714,0.8380290236509563,0.382716049382716,-0.1474595170553231,-4.571245028715018,0.3870967741935484,1.3046449686309625,74,17,-0.1586445770703279,-11.73969870320427,0.2837837837837837,0.852527830574179,1.0,0.2307692307692307,2.569230769230769,67,0.9230769230769232,24,0.2692307692307692,7.0,3,2.333333333333333,77.5,-0.917,0.3108108108108108,0.1756756756756756,0.1351351351351351,0.5540540540540541,-0.1406469745898337,0.4390243902439024,0.753570796948805,0.4459459459459459,-0.1810052346976087,-8.865113210802788,0.0909090909090909,1.4462700323264228,0.3513513513513513,-0.11056098047698,-2.8745854924014824,0.3461538461538461,0.6138653985368441,0.6486486486486487,-0.1846898585583914,-8.865113210802788,0.25,1.03152465460218,13
2018,Troy,Sun Belt,63,14,-0.1912461340081468,-12.04850644251325,0.2857142857142857,0.8848822532414161,1.0,0.1538461538461538,2.7807692307692307,72,0.8076923076923077,21,0.3076923076923077,8.0,5,2.0,68.6,1.602,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.5714285714285714,-0.3338926046044797,0.3611111111111111,0.6549881755828055,0.4285714285714285,-0.001050839879703,0.1851851851851851,1.4826068551538036,0.4126984126984127,-0.136364840361396,-3.545485849396297,0.2692307692307692,0.3988791355700596,0.5714285714285714,-0.2163338039275137,-7.788016941390494,0.2777777777777778,1.3850730261081532,69,14,0.088721598473381,6.121790294663289,0.3043478260869565,1.4310050376898733,0.75,0.2954545454545454,2.359090909090909,104,0.7954545454545454,35,1.5,66.0,6,3.5,63.2,-1.963,0.1159420289855072,0.1014492753623188,0.0144927536231884,0.5507246376811594,-0.1404187917532087,0.3157894736842105,0.8804652580630196,0.4492753623188406,0.369603367138233,5.522761629997105,0.2903225806451613,2.165058077192345,0.6376811594202898,0.0136142878333223,0.5990286646661847,0.2727272727272727,1.1828989173627318,0.3623188405797101,0.2209104651998842,5.522761629997105,0.36,1.7618131981260623,13
2018,Tulane,American Athletic,61,13,0.3222131629632785,19.65500294075999,0.4426229508196721,1.4387896218690217,1.0,0.2580645161290322,2.903225806451613,90,0.8709677419354839,27,0.8709677419354839,27.0,4,3.5,71.8,1.169,0.0983606557377049,0.0655737704918032,0.0327868852459016,0.7049180327868853,0.3596918331719437,0.5348837209302325,1.2463344611716975,0.2950819672131147,0.2326807841314672,0.2222222222222222,2.545406795878635,0.5081967213114754,0.0931766656118209,2.88847663396645,0.3870967741935484,1.0173645202967845,0.4918032786885246,0.5588842102264513,16.76652630679354,0.5,1.7759297031268115,63,12,0.2040563066787566,12.85554732076167,0.3174603174603174,1.5141166453088333,0.75,0.1818181818181818,2.356818181818182,104,0.4318181818181818,19,0.0681818181818181,3.0,5,4.0,73.6,-1.137,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.6031746031746031,0.113804298082593,0.3684210526315789,1.129418436648853,0.3968253968253968,0.3412393597449253,12.068364646233745,0.24,2.411745798848788,0.6984126984126984,0.0044912080308861,0.1976131533589907,0.25,1.0021471953555463,0.2698412698412698,0.7099038027196319,12.068364646233745,0.4117647058823529,2.667020605156674,13
2018,Tulsa,American Athletic,80,14,0.098496101475774,7.879688118061923,0.3875,1.3113310287685251,0.4285714285714285,0.3958333333333333,1.6520833333333331,79,0.8333333333333334,40,0.8541666666666666,41.0,8,3.375,63.9,1.788,0.1375,0.1125,0.025,0.675,0.0821973101643515,0.4074074074074074,1.1896359422749785,0.325,0.1323474372764208,0.3461538461538461,1.608807906863862,0.6,-0.1551363983626245,-7.446547121405976,0.2916666666666667,1.0178997505004097,0.375,0.560646094055104,16.81938282165312,0.5,1.8595875311335843,78,12,0.1163620562905642,9.076240390664015,0.4871794871794871,1.000024877046774,0.75,0.1481481481481481,3.1925925925925926,86,0.8148148148148148,22,0.8148148148148148,22.0,7,2.4285714285714284,74.1,-1.111,0.2051282051282051,0.1282051282051282,0.0769230769230769,0.6538461538461539,0.1129173428160908,0.5882352941176471,0.7781722375540339,0.3461538461538461,0.1228687372979031,7.082729615418472,0.2962962962962963,1.8319722751445484,0.3461538461538461,0.0736594729860429,1.9888057706231583,0.5185185185185185,0.6258547009642118,0.6410256410256411,0.1416545923083694,7.082729615418472,0.46,1.2710554134633067,13
2018,UAB,American Athletic,54,13,-0.2021552457509072,-10.916383270548993,0.2407407407407407,1.080562139587119,1.0,0.3043478260869565,1.3869565217391304,32,0.8260869565217391,19,0.1739130434782608,4.0,5,0.6,74.6,1.026,0.3148148148148148,0.2407407407407407,0.074074074074074,0.5555555555555556,-0.5296364174969501,0.2,0.6808308383628536,0.4444444444444444,0.2071962189316464,0.2916666666666667,1.4231889692079178,0.4259259259259259,-0.1808672506552113,-4.159946765069861,0.3043478260869565,0.55822286087853,0.5555555555555556,-0.232866777406307,-6.986003322189211,0.1666666666666666,1.9820361943545508,66,12,0.2048716310317666,13.5215276480966,0.3939393939393939,1.280829022712578,1.0,0.2727272727272727,2.518181818181818,83,0.9090909090909092,30,2.060606060606061,68.0,5,4.0,69.3,-1.512,0.1363636363636363,0.1212121212121212,0.0151515151515151,0.6515151515151515,0.1225224197733141,0.3953488372093023,1.1448197923024923,0.3484848484848485,0.3588288520801778,14.055719473195287,0.391304347826087,1.537735346820517,0.5,0.0317521435870699,1.0478207383733074,0.303030303030303,1.1953866175422374,0.4696969696969697,0.4534103055869448,14.055719473195287,0.4516129032258064,1.6378357841840463,13
2018,UCF,Big 12,83,15,0.3199798423052951,26.558326911339496,0.4578313253012048,1.3287967098836744,1.0,0.087719298245614,3.840350877192983,219,1.4210526315789471,81,2.1403508771929824,122.0,9,4.222222222222222,73.6,1.211,0.108433734939759,0.0481927710843373,0.0602409638554216,0.7108433734939759,0.2687025069438818,0.4915254237288136,1.153857523370009,0.2891566265060241,0.4460366250687694,0.375,1.8924896442054853,0.6867469879518072,0.3605804668429305,20.55308661004704,0.4561403508771929,1.2876255523926718,0.3012048192771084,0.2497762373309508,6.244405933273771,0.44,1.5686523859410428,77,15,-0.1061236077904188,-8.171517799862254,0.2987012987012987,1.0808648313312184,0.2857142857142857,0.2558139534883721,3.0325581395348835,130,1.255813953488372,54,1.4651162790697674,63.0,5,2.0,74.3,-1.076,0.1688311688311688,0.0779220779220779,0.0909090909090909,0.7012987012987013,-0.1515558824461787,0.3333333333333333,0.9427803069049856,0.2987012987012987,0.0005434718361476,-2.4234172040068724,0.217391304347826,1.5779691192656562,0.5584415584415584,-0.1136885454638115,-4.888607454943895,0.3255813953488372,1.119324273404495,0.4285714285714285,-0.0734368849699052,-2.4234172040068724,0.2424242424242424,1.256105554233322,13
2018,UCLA,Big Ten,86,15,0.2157947875884888,18.55835173261004,0.4651162790697674,1.3204644511503498,0.6666666666666666,0.2258064516129032,1.9741935483870967,61,0.8064516129032258,25,0.6774193548387096,21.0,9,3.7777777777777777,75.1,0.972,0.1976744186046511,0.127906976744186,0.0697674418604651,0.6511627906976745,0.3345896735977111,0.5535714285714286,1.1573079267823645,0.3488372093023256,-0.0059556662953927,0.3,1.8824480350845212,0.3604651162790697,0.0641325995400353,1.9881105857410948,0.3870967741935484,1.1213749579147358,0.6162790697674418,0.312341997430937,16.554125863839662,0.490566037735849,1.5133062795387646,69,16,0.2588587328407126,17.861252566009174,0.4492753623188406,1.3700843220727508,0.6666666666666666,0.2413793103448276,2.975862068965517,86,1.137931034482759,33,0.6551724137931034,19.0,9,4.555555555555555,61.1,-2.023,0.217391304347826,0.072463768115942,0.144927536231884,0.6521739130434783,0.0381741794771266,0.4444444444444444,1.0672479780440691,0.3478260869565217,0.6726422703974364,24.907171567037068,0.4583333333333333,1.9206958566703531,0.4202898550724637,-0.0813827609772944,-2.3601000683415374,0.3448275862068966,0.7882053325766062,0.5362318840579711,0.6731667991091099,24.907171567037068,0.5135135135135135,1.959678850153446,13
